Time,ax,ay,az,lax,lay,laz,gx,gy,gz
727913.0,0.175781,-0.660156,9.722656,-0.019531,0.003906,0.03125,0.003906,0.001953,0.001953
727937.0,0.175781,-0.660156,9.761719,-0.011719,0.003906,0.03125,0.001953,-0.001953,0.001953
727953.0,0.214844,-0.660156,9.757812,0.027344,-0.035156,-0.007812,0.005859,0.007812,0.003906
727975.0,0.214844,-0.699219,9.796875,-0.003906,-0.035156,0.03125,0.007812,0.003906,0.003906
728007.0,0.175781,-0.625,9.679688,-0.011719,0.039062,-0.042969,0.005859,0.001953,0.001953
728024.0,0.175781,-0.585938,9.722656,0.035156,0.078125,-0.015625,-0.001953,0.001953,-0.005859
728038.0,0.175781,-0.585938,9.722656,0.035156,0.078125,0.023438,-0.005859,0.005859,-0.005859
728054.0,0.175781,-0.625,9.761719,0.027344,0.03125,0.023438,0.0,0.0,-0.009766
728076.0,0.175781,-0.585938,9.761719,-0.011719,0.070312,0.023438,0.001953,-0.007812,-0.005859
728114.0,0.214844,-0.625,9.71875,0.035156,-0.011719,0.023438,-0.009766,0.0,-0.003906
728134.0,0.175781,-0.660156,9.722656,-0.011719,-0.003906,-0.015625,-0.007812,-0.001953,-0.003906
728155.0,0.136719,-0.699219,9.722656,-0.011719,-0.050781,-0.023438,-0.001953,0.0,-0.001953
728185.0,0.214844,-0.660156,9.683594,0.035156,-0.003906,-0.050781,-0.007812,0.0,-0.003906
728216.0,0.175781,-0.699219,9.683594,-0.011719,-0.042969,-0.042969,-0.003906,0.005859,0.0
728256.0,0.175781,-0.625,9.761719,-0.011719,0.039062,0.03125,0.0,-0.005859,-0.001953
728273.0,0.214844,-0.660156,9.757812,0.027344,0.003906,0.03125,-0.001953,0.003906,-0.001953
728294.0,0.175781,-0.660156,9.761719,-0.011719,0.003906,0.070312,0.007812,-0.001953,0.0
728326.0,0.136719,-0.625,9.683594,-0.042969,0.039062,-0.042969,-0.005859,0.001953,0.003906
728343.0,0.136719,-0.625,9.683594,-0.042969,0.046875,-0.042969,-0.007812,0.005859,0.0
728357.0,0.136719,-0.660156,9.683594,-0.082031,0.003906,-0.042969,-0.009766,0.001953,-0.001953
728374.0,0.136719,-0.660156,9.683594,-0.003906,0.003906,-0.042969,-0.001953,0.0,-0.003906
728396.0,0.214844,-0.699219,9.796875,0.035156,-0.035156,0.070312,-0.001953,0.0,0.0
728413.0,0.175781,-0.738281,9.839844,0.035156,-0.074219,0.109375,0.005859,0.0,0.005859
728436.0,0.214844,-0.699219,9.796875,0.042969,-0.035156,0.070312,0.001953,0.005859,0.007812
728452.0,0.25,-0.660156,9.679688,0.078125,0.003906,-0.007812,0.0,0.013672,0.007812
728474.0,0.25,-0.660156,9.679688,0.042969,0.046875,-0.050781,0.003906,0.009766,0.005859
728506.0,0.214844,-0.625,9.683594,0.035156,0.046875,-0.042969,-0.001953,-0.003906,0.005859
728523.0,0.214844,-0.625,9.71875,0.035156,0.039062,-0.015625,-0.005859,0.0,-0.001953
728543.0,0.175781,-0.699219,9.800781,-0.003906,0.003906,0.0625,-0.001953,0.003906,-0.003906
728575.0,0.136719,-0.660156,9.757812,-0.042969,0.003906,0.023438,0.009766,-0.005859,-0.001953
728607.0,0.097656,-0.625,9.683594,-0.082031,0.039062,-0.042969,0.003906,0.0,-0.001953
728623.0,0.097656,-0.625,9.683594,-0.082031,0.039062,-0.082031,-0.001953,0.007812,-0.001953
728646.0,0.097656,-0.660156,9.71875,-0.082031,-0.003906,-0.015625,-0.001953,0.001953,0.003906
728663.0,0.136719,-0.660156,9.71875,-0.074219,0.003906,-0.042969,0.0,-0.007812,0.003906
728692.0,0.175781,-0.625,9.796875,0.003906,0.003906,0.03125,-0.007812,0.001953,-0.001953
728716.0,0.214844,-0.660156,9.71875,0.042969,-0.003906,-0.007812,-0.005859,0.005859,-0.001953
728733.0,0.214844,-0.660156,9.71875,0.003906,-0.003906,-0.007812,-0.001953,-0.005859,-0.001953
728755.0,0.214844,-0.699219,9.722656,0.042969,-0.042969,-0.007812,0.001953,-0.007812,-0.003906
728787.0,0.25,-0.660156,9.722656,0.078125,-0.003906,-0.007812,-0.001953,0.003906,-0.001953
728802.0,0.25,-0.699219,9.71875,0.078125,0.03125,-0.042969,-0.005859,0.003906,0.001953
728826.0,0.25,-0.699219,9.71875,0.070312,-0.035156,0.0,0.0,0.001953,0.001953
728843.0,0.214844,-0.699219,9.796875,0.035156,-0.074219,0.039062,0.005859,-0.001953,0.0
728857.0,0.214844,-0.738281,9.757812,-0.003906,-0.035156,0.039062,0.001953,0.0,0.0
728872.0,0.175781,-0.660156,9.722656,-0.011719,-0.035156,0.039062,0.0,0.003906,0.003906
728895.0,0.097656,-0.625,9.683594,-0.082031,0.046875,-0.042969,-0.003906,0.003906,0.0
728912.0,0.097656,-0.660156,9.683594,-0.050781,0.039062,-0.035156,0.001953,0.001953,0.0
728932.0,0.136719,-0.585938,9.71875,-0.082031,0.046875,0.0,0.001953,-0.007812,0.001953
728952.0,0.136719,-0.625,9.757812,-0.042969,0.039062,0.0,-0.001953,-0.003906,-0.001953
728972.0,0.175781,-0.625,9.722656,-0.003906,0.078125,0.039062,-0.003906,0.001953,0.0
728991.0,0.175781,-0.660156,9.761719,-0.003906,0.039062,0.0,-0.001953,0.003906,0.0
729013.0,0.214844,-0.660156,9.757812,0.035156,-0.042969,0.039062,-0.007812,-0.001953,0.005859
729035.0,0.25,-0.699219,9.71875,0.070312,-0.042969,-0.007812,-0.009766,-0.003906,0.003906
729052.0,0.25,-0.738281,9.722656,0.070312,-0.082031,-0.042969,-0.001953,0.005859,0.0
729075.0,0.214844,-0.699219,9.679688,0.035156,-0.035156,-0.042969,0.0,-0.003906,-0.001953
729092.0,0.214844,-0.738281,9.71875,0.035156,-0.074219,-0.007812,0.003906,-0.007812,-0.005859
729112.0,0.136719,-0.660156,9.71875,-0.011719,-0.027344,0.03125,0.001953,-0.005859,-0.003906
729132.0,0.175781,-0.660156,9.761719,-0.011719,0.011719,0.03125,0.005859,0.0,-0.003906
729152.0,0.136719,-0.660156,9.757812,-0.050781,0.046875,0.03125,0.001953,-0.005859,0.003906
729175.0,0.136719,-0.625,9.71875,-0.050781,0.046875,-0.007812,0.005859,-0.003906,0.003906
729192.0,0.175781,-0.625,9.640625,-0.011719,0.046875,-0.042969,0.005859,0.007812,0.005859
729214.0,0.175781,-0.660156,9.679688,-0.011719,0.011719,-0.042969,0.003906,0.011719,0.003906
729254.0,0.214844,-0.699219,9.761719,0.035156,-0.027344,0.03125,-0.007812,0.005859,0.009766
729286.0,0.175781,-0.738281,9.761719,-0.003906,-0.066406,0.03125,0.003906,0.003906,0.003906
729302.0,0.175781,-0.699219,9.71875,-0.003906,-0.066406,-0.007812,0.011719,-0.003906,0.0
729325.0,0.214844,-0.660156,9.683594,0.035156,0.003906,-0.042969,0.007812,-0.001953,-0.005859
729342.0,0.175781,-0.625,9.722656,-0.003906,0.039062,-0.007812,0.009766,-0.003906,-0.003906
729355.0,0.175781,-0.585938,9.679688,-0.042969,0.039062,-0.007812,0.007812,-0.005859,-0.005859
729372.0,0.136719,-0.625,9.71875,-0.050781,0.078125,0.03125,0.0,-0.005859,-0.001953
729394.0,0.214844,-0.625,9.757812,0.035156,0.039062,0.03125,0.003906,-0.003906,-0.001953
729411.0,0.289062,-0.660156,9.761719,0.070312,0.003906,0.03125,0.001953,0.011719,0.0
729432.0,0.25,-0.625,9.761719,0.070312,0.039062,-0.007812,0.007812,0.003906,0.005859
729465.0,0.175781,-0.625,9.679688,-0.003906,0.023438,-0.050781,-0.005859,0.001953,0.0
729481.0,0.175781,-0.625,9.679688,0.035156,0.0625,-0.050781,-0.001953,-0.001953,-0.003906
729501.0,0.136719,-0.625,9.71875,-0.011719,0.0625,-0.042969,-0.003906,0.0,-0.007812
729521.0,0.136719,-0.585938,9.757812,-0.050781,0.023438,-0.007812,-0.001953,-0.007812,-0.007812
729541.0,0.136719,-0.699219,9.796875,-0.050781,0.03125,0.070312,-0.011719,-0.007812,0.001953
729574.0,0.136719,-0.660156,9.683594,-0.050781,-0.011719,-0.050781,0.0,0.001953,0.003906
729606.0,0.175781,-0.699219,9.71875,-0.003906,-0.050781,-0.015625,0.0,0.001953,0.005859
729622.0,0.214844,-0.738281,9.71875,-0.003906,-0.089844,-0.050781,0.001953,0.0,0.003906
729644.0,0.25,-0.738281,9.722656,0.070312,-0.082031,-0.007812,0.003906,-0.003906,0.003906
729661.0,0.214844,-0.738281,9.757812,0.070312,-0.121094,0.03125,0.007812,0.001953,0.0
729676.0,0.25,-0.738281,9.796875,0.0625,-0.074219,0.03125,0.011719,0.0,0.001953
729692.0,0.214844,-0.660156,9.757812,0.0625,-0.035156,0.03125,0.003906,-0.001953,0.0
729714.0,0.214844,-0.699219,9.679688,0.027344,-0.035156,-0.042969,0.013672,0.001953,-0.005859
729731.0,0.175781,-0.660156,9.679688,-0.011719,0.003906,-0.007812,0.015625,0.003906,-0.003906
729752.0,0.175781,-0.585938,9.761719,-0.011719,0.039062,0.070312,0.013672,-0.001953,0.001953
729784.0,0.136719,-0.546875,9.679688,-0.050781,0.109375,-0.042969,0.0,0.005859,0.005859
729801.0,0.136719,-0.546875,9.679688,-0.050781,0.109375,-0.042969,0.0,0.009766,-0.001953
729824.0,0.136719,-0.546875,9.679688,-0.042969,0.101562,-0.042969,0.003906,-0.001953,-0.001953
729841.0,0.136719,-0.585938,9.757812,-0.042969,0.101562,0.03125,-0.001953,-0.003906,-0.001953
729855.0,0.136719,-0.625,9.800781,0.003906,0.023438,0.0625,-0.001953,-0.005859,0.0
729871.0,0.175781,-0.660156,9.796875,0.003906,0.023438,0.109375,-0.003906,0.0,0.001953
729893.0,0.175781,-0.660156,9.722656,0.003906,-0.019531,-0.007812,-0.007812,0.0,0.0
729932.0,0.214844,-0.699219,9.679688,0.003906,-0.058594,-0.082031,0.0,-0.001953,-0.003906
729951.0,0.25,-0.660156,9.679688,0.042969,-0.019531,-0.042969,-0.005859,-0.009766,-0.003906
729971.0,0.214844,-0.699219,9.722656,0.042969,-0.058594,-0.007812,-0.001953,-0.005859,-0.003906
729993.0,0.214844,-0.699219,9.796875,0.035156,-0.058594,0.0625,-0.003906,-0.001953,0.0
730005.0,0.214844,-0.699219,9.796875,0.035156,-0.050781,0.070312,-0.001953,0.001953,0.003906
730034.0,0.175781,-0.546875,9.71875,-0.003906,0.101562,-0.007812,0.003906,0.001953,0.009766
730051.0,0.136719,-0.546875,9.640625,-0.042969,0.101562,-0.042969,-0.001953,0.005859,0.001953
730066.0,0.136719,-0.546875,9.679688,-0.082031,0.023438,-0.007812,-0.007812,0.003906,0.003906
730093.0,0.175781,-0.660156,9.722656,-0.003906,-0.011719,-0.007812,-0.007812,0.0,0.0
730112.0,0.214844,-0.699219,9.761719,0.035156,-0.011719,-0.007812,-0.003906,-0.003906,-0.003906
730144.0,0.214844,-0.660156,9.71875,0.035156,-0.011719,-0.007812,-0.001953,0.001953,-0.003906
730160.0,0.25,-0.625,9.722656,0.070312,-0.003906,-0.007812,-0.003906,-0.003906,-0.003906
730181.0,0.214844,-0.699219,9.722656,0.0625,-0.003906,-0.042969,0.001953,-0.003906,-0.001953
730213.0,0.214844,-0.699219,9.796875,0.027344,-0.050781,0.078125,0.003906,0.0,0.003906
730230.0,0.175781,-0.699219,9.800781,-0.011719,-0.050781,0.03125,0.0,0.005859,0.003906
730251.0,0.175781,-0.660156,9.679688,-0.011719,-0.042969,-0.007812,0.005859,0.011719,0.005859
730284.0,0.097656,-0.660156,9.683594,-0.089844,-0.003906,-0.042969,0.011719,0.005859,0.001953
730300.0,0.175781,-0.625,9.722656,-0.042969,-0.003906,-0.007812,0.009766,-0.001953,-0.001953
730321.0,0.136719,-0.660156,9.757812,-0.042969,-0.003906,0.03125,0.007812,-0.005859,-0.001953
730340.0,0.136719,-0.660156,9.71875,-0.042969,-0.003906,0.03125,0.009766,0.0,-0.001953
730360.0,0.175781,-0.660156,9.722656,-0.042969,0.023438,-0.007812,0.007812,0.001953,-0.001953
730422.0,0.214844,-0.585938,9.800781,0.042969,0.0625,0.070312,0.015625,0.001953,0.001953
730453.0,0.214844,-0.585938,9.71875,0.042969,0.054688,-0.015625,0.009766,0.003906,0.005859
730471.0,0.214844,-0.585938,9.683594,0.042969,0.09375,-0.015625,0.005859,0.005859,0.003906
730493.0,0.25,-0.546875,9.71875,0.078125,0.085938,-0.007812,0.001953,0.003906,0.003906
730510.0,0.25,-0.625,9.761719,0.042969,0.046875,-0.007812,0.003906,0.005859,0.003906
730534.0,0.214844,-0.625,9.757812,0.035156,0.0,0.023438,-0.003906,0.009766,0.0
730550.0,0.214844,-0.699219,9.761719,0.035156,0.0,0.023438,0.0,0.003906,0.003906
730564.0,0.175781,-0.699219,9.71875,-0.011719,-0.074219,-0.015625,-0.001953,0.003906,0.001953
730580.0,0.175781,-0.699219,9.71875,-0.003906,-0.074219,-0.050781,0.007812,0.003906,0.003906
730602.0,0.136719,-0.738281,9.757812,-0.050781,-0.105469,0.023438,0.007812,0.005859,0.0
730643.0,0.136719,-0.625,9.71875,-0.042969,0.007812,-0.015625,0.003906,0.001953,0.003906
730660.0,0.136719,-0.625,9.71875,-0.042969,-0.027344,-0.015625,0.011719,0.001953,-0.001953
730680.0,0.136719,-0.546875,9.722656,-0.042969,0.046875,0.023438,0.009766,-0.001953,0.0
730713.0,0.175781,-0.507812,9.761719,0.003906,0.117188,0.023438,0.003906,0.001953,-0.001953
730730.0,0.175781,-0.546875,9.757812,0.003906,0.117188,0.023438,0.0,0.0,-0.001953
730751.0,0.214844,-0.507812,9.683594,0.042969,0.070312,-0.015625,-0.001953,0.001953,0.0
730783.0,0.25,-0.546875,9.683594,0.078125,0.0625,-0.050781,-0.015625,0.005859,0.0
730800.0,0.25,-0.625,9.761719,0.085938,0.023438,-0.015625,-0.013672,0.007812,0.005859
730814.0,0.289062,-0.660156,9.761719,0.078125,-0.042969,0.023438,-0.011719,0.007812,0.005859
730852.0,0.214844,-0.699219,9.722656,0.042969,-0.089844,-0.007812,-0.001953,0.005859,0.003906
730869.0,0.214844,-0.699219,9.679688,0.035156,-0.042969,-0.007812,-0.003906,0.011719,-0.001953
730892.0,0.136719,-0.660156,9.683594,-0.042969,-0.042969,-0.042969,0.0,0.011719,0.0
730924.0,0.058594,-0.585938,9.761719,-0.121094,0.039062,0.03125,0.003906,-0.003906,-0.005859
730939.0,0.058594,-0.585938,9.796875,-0.148438,0.046875,0.03125,0.0,-0.003906,-0.005859
730962.0,0.023438,-0.585938,9.796875,-0.148438,0.039062,0.070312,-0.001953,-0.005859,-0.001953
730979.0,0.023438,-0.585938,9.761719,-0.140625,0.039062,0.03125,-0.003906,0.003906,0.003906
730993.0,0.023438,-0.585938,9.722656,-0.097656,0.0,-0.015625,-0.003906,0.001953,0.003906
731009.0,0.058594,-0.625,9.722656,-0.097656,0.0,-0.015625,0.0,-0.005859,0.005859
731033.0,0.136719,-0.660156,9.644531,-0.011719,-0.035156,-0.089844,-0.005859,0.001953,0.005859
731049.0,0.175781,-0.699219,9.683594,0.027344,-0.035156,-0.015625,-0.003906,0.005859,0.005859
731070.0,0.289062,-0.738281,9.761719,0.109375,-0.113281,-0.007812,0.003906,0.001953,0.005859
731103.0,0.328125,-0.738281,9.839844,0.1875,-0.097656,0.109375,0.009766,0.005859,0.007812
731120.0,0.328125,-0.699219,9.71875,0.179688,-0.066406,0.03125,0.011719,0.005859,0.005859
731133.0,0.328125,-0.660156,9.761719,0.132812,0.015625,-0.042969,0.009766,0.005859,0.003906
731149.0,0.25,-0.625,9.679688,0.125,0.015625,-0.042969,0.013672,0.003906,-0.003906
731172.0,0.214844,-0.546875,9.679688,0.042969,0.09375,-0.050781,0.021484,-0.005859,-0.005859
731189.0,0.214844,-0.585938,9.757812,0.078125,0.054688,0.023438,0.011719,-0.005859,-0.003906
731212.0,0.175781,-0.546875,9.757812,-0.003906,0.085938,0.023438,0.011719,0.0,-0.003906
731229.0,0.136719,-0.546875,9.761719,0.035156,0.085938,0.03125,-0.001953,0.019531,0.007812
731250.0,0.058594,-0.585938,9.761719,-0.089844,0.078125,0.03125,-0.003906,0.017578,0.015625
731282.0,-0.015625,-0.625,9.757812,-0.1875,0.0,0.023438,-0.007812,0.011719,0.017578
731299.0,-0.054688,-0.625,9.757812,-0.179688,0.0,0.023438,0.0,0.007812,0.011719
731318.0,-0.054688,-0.625,9.71875,-0.210938,-0.042969,0.023438,-0.003906,0.0,0.003906
731360.0,0.023438,-0.625,9.761719,-0.148438,0.039062,0.054688,-0.005859,-0.009766,-0.003906
731399.0,0.175781,-0.625,9.679688,0.019531,0.039062,-0.058594,-0.009766,-0.021484,-0.001953
731422.0,0.214844,-0.625,9.71875,0.097656,-0.007812,-0.023438,-0.007812,-0.011719,-0.003906
731439.0,0.289062,-0.660156,9.722656,0.132812,0.0,-0.058594,-0.007812,-0.015625,0.003906
731461.0,0.367188,-0.625,9.761719,0.234375,0.0,0.023438,-0.007812,-0.015625,0.005859
731498.0,0.367188,-0.625,9.679688,0.226562,0.0,-0.015625,-0.011719,0.003906,0.005859
731519.0,0.328125,-0.625,9.722656,0.21875,0.0,-0.050781,-0.011719,-0.003906,0.003906
731538.0,0.25,-0.660156,9.796875,0.117188,-0.019531,0.023438,-0.009766,-0.007812,0.003906
731563.0,0.175781,-0.660156,9.761719,-0.011719,-0.019531,0.023438,-0.019531,-0.005859,-0.001953
731578.0,0.136719,-0.699219,9.722656,-0.011719,-0.019531,-0.015625,-0.013672,0.003906,-0.003906
731619.0,0.058594,-0.660156,9.722656,-0.097656,-0.011719,-0.007812,-0.003906,-0.009766,0.0
731633.0,0.058594,-0.660156,9.679688,-0.136719,-0.011719,-0.042969,-0.007812,-0.009766,-0.003906
731658.0,0.058594,-0.625,9.761719,-0.136719,-0.003906,-0.007812,-0.007812,-0.001953,-0.003906
731678.0,0.136719,-0.660156,9.71875,-0.097656,-0.003906,0.03125,-0.001953,-0.001953,0.003906
731703.0,0.175781,-0.699219,9.71875,-0.003906,-0.042969,-0.015625,-0.005859,-0.001953,0.001953
731719.0,0.214844,-0.660156,9.757812,0.042969,-0.042969,0.03125,0.001953,0.001953,0.007812
731742.0,0.214844,-0.660156,9.757812,0.042969,-0.003906,0.03125,0.0,0.003906,0.005859
731758.0,0.214844,-0.625,9.683594,0.042969,-0.003906,-0.007812,-0.005859,0.005859,0.005859
731781.0,0.25,-0.585938,9.679688,0.078125,0.078125,-0.042969,-0.007812,0.005859,0.001953
731798.0,0.214844,-0.660156,9.71875,0.042969,0.003906,-0.042969,0.0,0.0,0.001953
731818.0,0.25,-0.660156,9.796875,0.078125,-0.035156,0.070312,0.003906,-0.011719,0.001953
731851.0,0.214844,-0.699219,9.761719,0.035156,-0.035156,0.023438,0.003906,-0.003906,-0.001953
731868.0,0.175781,-0.660156,9.722656,0.035156,0.003906,0.023438,-0.001953,0.011719,-0.001953
731889.0,0.214844,-0.625,9.644531,0.027344,0.039062,-0.089844,0.0,0.005859,0.001953
731922.0,0.175781,-0.699219,9.71875,-0.011719,-0.042969,-0.015625,0.005859,0.0,0.0
731938.0,0.175781,-0.699219,9.800781,-0.011719,-0.042969,0.023438,0.007812,0.009766,0.003906
731953.0,0.175781,-0.699219,9.800781,-0.011719,-0.035156,0.023438,0.001953,0.007812,0.003906
731991.0,0.097656,-0.625,9.757812,-0.089844,0.039062,0.023438,0.003906,0.003906,0.003906
732008.0,0.097656,-0.660156,9.71875,-0.089844,0.003906,-0.015625,0.007812,0.0,0.0
732030.0,0.097656,-0.585938,9.71875,-0.074219,0.070312,-0.015625,0.009766,0.003906,0.0
732062.0,0.136719,-0.625,9.757812,-0.027344,0.03125,0.023438,-0.003906,-0.003906,-0.003906
732079.0,0.214844,-0.625,9.757812,-0.027344,0.03125,0.023438,0.001953,-0.005859,-0.003906
732108.0,0.214844,-0.585938,9.683594,0.050781,-0.011719,0.023438,0.001953,0.0,-0.003906
732130.0,0.214844,-0.625,9.71875,0.050781,0.015625,-0.015625,-0.001953,0.001953,-0.005859
732170.0,0.25,-0.699219,9.71875,0.078125,-0.058594,-0.015625,0.003906,0.0,-0.001953
732201.0,0.175781,-0.699219,9.71875,-0.003906,-0.050781,-0.015625,0.001953,0.0,-0.003906
732218.0,0.136719,-0.660156,9.71875,0.003906,0.023438,-0.050781,-0.007812,0.003906,0.0
732239.0,0.136719,-0.660156,9.644531,-0.035156,-0.011719,-0.089844,-0.007812,0.001953,0.0
732281.0,0.136719,-0.660156,9.757812,-0.035156,-0.011719,0.03125,0.003906,0.005859,-0.001953
732311.0,0.175781,-0.699219,9.800781,0.003906,-0.050781,0.0625,0.007812,0.003906,0.003906
732327.0,0.175781,-0.699219,9.71875,0.003906,-0.050781,0.023438,0.007812,0.007812,0.003906
732350.0,0.175781,-0.625,9.679688,0.011719,0.03125,-0.042969,0.011719,0.003906,-0.001953
732367.0,0.136719,-0.625,9.644531,-0.027344,0.03125,-0.042969,0.009766,-0.001953,-0.005859
732388.0,0.214844,-0.585938,9.71875,0.011719,0.0625,-0.042969,0.001953,-0.001953,-0.005859
732421.0,0.175781,-0.660156,9.839844,0.011719,-0.019531,0.109375,0.007812,-0.007812,-0.003906
732437.0,0.214844,-0.699219,9.839844,0.011719,-0.058594,0.0625,0.011719,0.0,-0.003906
732458.0,0.214844,-0.585938,9.71875,0.042969,0.023438,0.023438,0.001953,0.007812,0.0
732490.0,0.175781,-0.546875,9.683594,0.003906,0.085938,-0.050781,0.003906,0.013672,0.0
732507.0,0.175781,-0.546875,9.683594,0.003906,0.085938,-0.015625,-0.007812,-0.007812,0.001953
732528.0,0.136719,-0.625,9.757812,0.003906,0.007812,-0.015625,-0.005859,0.0,-0.003906
732561.0,0.136719,-0.660156,9.71875,-0.035156,-0.035156,-0.015625,-0.003906,0.0,-0.007812
732577.0,0.136719,-0.660156,9.757812,0.003906,-0.035156,0.023438,0.001953,-0.007812,-0.005859
732600.0,0.136719,-0.699219,9.722656,-0.035156,-0.066406,-0.015625,0.0,-0.001953,-0.005859
732617.0,0.175781,-0.699219,9.71875,-0.035156,-0.066406,-0.015625,0.001953,0.0,-0.005859
732637.0,0.214844,-0.738281,9.757812,0.042969,-0.097656,0.0625,0.017578,0.0,-0.001953
732670.0,0.214844,-0.625,9.683594,0.042969,0.007812,-0.050781,0.009766,0.001953,0.001953
732701.0,0.214844,-0.625,9.757812,0.042969,0.015625,0.023438,0.003906,0.007812,0.0
732716.0,0.175781,-0.585938,9.761719,0.042969,0.054688,0.023438,0.003906,0.001953,-0.003906
732740.0,0.175781,-0.546875,9.757812,0.003906,0.09375,0.023438,0.001953,-0.003906,-0.001953
732757.0,0.136719,-0.546875,9.722656,-0.035156,0.09375,-0.015625,-0.003906,-0.003906,-0.003906
732771.0,0.175781,-0.585938,9.761719,-0.042969,0.046875,-0.015625,0.0,0.001953,-0.005859
732786.0,0.175781,-0.625,9.722656,-0.042969,0.039062,-0.050781,0.0,-0.001953,-0.005859
732810.0,0.175781,-0.625,9.722656,-0.003906,0.0,-0.015625,-0.001953,0.0,-0.005859
732827.0,0.136719,-0.625,9.757812,-0.003906,0.0,-0.007812,-0.009766,0.001953,-0.001953
732850.0,0.136719,-0.699219,9.722656,-0.027344,-0.074219,-0.007812,-0.007812,0.003906,0.0
732866.0,0.175781,-0.738281,9.761719,0.011719,-0.113281,0.03125,0.001953,0.005859,0.003906
732887.0,0.214844,-0.738281,9.71875,0.042969,-0.105469,0.03125,0.003906,0.003906,0.007812
732920.0,0.175781,-0.699219,9.71875,0.003906,-0.058594,-0.015625,0.009766,0.005859,0.001953
732937.0,0.175781,-0.660156,9.679688,0.003906,-0.019531,-0.015625,0.011719,0.005859,0.0
732957.0,0.214844,-0.585938,9.71875,0.050781,0.054688,-0.042969,0.011719,0.001953,-0.003906
732990.0,0.175781,-0.625,9.761719,0.011719,0.015625,0.023438,0.011719,-0.001953,-0.003906
733006.0,0.175781,-0.546875,9.757812,0.011719,0.054688,0.070312,0.013672,0.001953,-0.003906
733027.0,0.175781,-0.546875,9.683594,0.050781,0.078125,-0.050781,0.007812,0.009766,-0.001953
733060.0,0.136719,-0.585938,9.683594,-0.027344,0.039062,-0.042969,0.001953,0.005859,-0.003906
733077.0,0.175781,-0.585938,9.761719,0.011719,0.039062,-0.007812,0.001953,0.003906,0.0
733091.0,0.175781,-0.625,9.722656,-0.035156,-0.007812,-0.007812,-0.001953,0.001953,0.001953
733106.0,0.136719,-0.625,9.757812,-0.027344,-0.007812,0.03125,-0.003906,0.005859,0.0
733130.0,0.175781,-0.660156,9.761719,0.011719,-0.042969,0.03125,-0.003906,0.011719,0.0
733146.0,0.175781,-0.660156,9.761719,-0.027344,-0.007812,0.03125,0.0,0.005859,0.001953
