Time,ax,ay,az,lax,lay,laz,gx,gy,gz
805028.0,7.890625,4.238281,3.714844,0.210938,-0.097656,0.019531,-0.115234,-0.007812,0.001953
805046.0,7.8125,4.085938,3.675781,0.171875,-0.171875,-0.027344,-0.068359,-0.001953,-0.007812
805075.0,7.660156,4.085938,3.523438,0.019531,-0.28125,-0.121094,0.035156,0.009766,-0.021484
805098.0,7.660156,4.203125,3.484375,-0.011719,-0.132812,-0.226562,0.058594,0.001953,-0.019531
805115.0,7.738281,4.277344,3.558594,-0.011719,-0.105469,-0.179688,0.066406,-0.033203,-0.025391
805139.0,7.65625,4.316406,3.675781,-0.019531,-0.035156,-0.003906,0.052734,-0.037109,-0.021484
805155.0,7.65625,4.355469,3.75,-0.019531,0.003906,0.042969,0.056641,-0.029297,-0.023438
805179.0,7.734375,4.355469,3.75,0.058594,-0.011719,0.085938,0.056641,-0.017578,-0.041016
805196.0,7.734375,4.355469,3.675781,0.058594,-0.019531,0.09375,0.058594,-0.001953,-0.042969
805219.0,7.738281,4.433594,3.675781,0.066406,0.050781,0.027344,0.052734,-0.007812,-0.03125
805236.0,7.695312,4.46875,3.675781,0.027344,0.078125,0.027344,0.023438,-0.009766,-0.029297
805256.0,7.699219,4.46875,3.714844,0.027344,0.078125,0.074219,0.001953,-0.003906,-0.023438
805289.0,7.617188,4.433594,3.714844,-0.042969,0.035156,0.074219,0.013672,0.007812,-0.013672
805305.0,7.578125,4.46875,3.636719,-0.082031,0.027344,0.027344,0.021484,0.003906,-0.009766
805329.0,7.660156,4.433594,3.675781,-0.003906,0.027344,0.035156,0.009766,-0.005859,-0.013672
805346.0,7.65625,4.433594,3.636719,-0.003906,-0.011719,-0.003906,0.011719,-0.009766,-0.011719
805368.0,7.539062,4.394531,3.714844,-0.121094,-0.019531,0.082031,0.013672,-0.009766,-0.011719
805400.0,7.695312,4.433594,3.675781,0.035156,0.019531,0.042969,0.017578,0.001953,0.005859
805415.0,7.699219,4.46875,3.636719,0.074219,0.019531,0.035156,0.003906,0.009766,0.0
805440.0,7.617188,4.507812,3.636719,-0.050781,0.125,-0.035156,-0.027344,0.003906,0.001953
805456.0,7.660156,4.46875,3.675781,-0.050781,0.085938,0.003906,-0.052734,-0.007812,0.009766
805479.0,7.695312,4.394531,3.675781,0.027344,0.011719,-0.003906,-0.042969,-0.013672,0.009766
805496.0,7.734375,4.316406,3.675781,0.027344,-0.066406,-0.003906,0.009766,-0.015625,0.003906
805519.0,7.695312,4.355469,3.714844,0.027344,-0.027344,0.042969,0.025391,-0.005859,0.009766
805550.0,7.617188,4.433594,3.636719,-0.050781,0.050781,-0.035156,0.039062,0.023438,0.013672
805567.0,7.582031,4.433594,3.675781,-0.089844,0.050781,-0.074219,-0.005859,0.015625,0.007812
805590.0,7.621094,4.433594,3.675781,-0.050781,0.042969,-0.003906,-0.03125,-0.001953,0.001953
805607.0,7.699219,4.394531,3.636719,-0.003906,0.003906,-0.082031,-0.052734,-0.005859,0.001953
805630.0,7.734375,4.277344,3.714844,0.066406,-0.105469,0.035156,-0.033203,0.001953,0.005859
805646.0,7.738281,4.277344,3.75,0.066406,-0.105469,0.070312,-0.013672,0.03125,0.001953
805669.0,7.777344,4.46875,3.867188,0.101562,0.09375,0.171875,-0.017578,0.052734,-0.007812
805710.0,7.621094,4.96875,3.175781,-0.027344,0.59375,-0.582031,-0.369141,-0.046875,-0.132812
805727.0,8.0,4.507812,3.023438,0.089844,0.410156,-0.863281,-0.517578,-0.222656,-0.054688
805741.0,8.234375,4.277344,3.175781,0.808594,-0.226562,-0.296875,-0.509766,-0.207031,-0.011719
805779.0,8.421875,3.820312,3.558594,0.738281,-0.46875,-0.238281,-0.294922,-0.158203,0.037109
805796.0,8.15625,3.742188,3.75,0.609375,-0.492188,-0.121094,-0.128906,-0.089844,0.0
805820.0,7.8125,3.703125,3.828125,0.109375,-0.5625,0.039062,0.066406,-0.03125,-0.070312
805836.0,7.8125,3.894531,3.828125,0.070312,-0.5,0.085938,0.216797,0.019531,-0.080078
805860.0,7.890625,4.238281,3.941406,0.195312,-0.082031,0.183594,0.279297,0.068359,-0.066406
805877.0,7.582031,4.394531,3.523438,0.164062,0.058594,0.078125,0.339844,0.109375,-0.099609
805891.0,7.316406,4.660156,3.980469,-0.234375,0.324219,0.125,0.347656,0.105469,-0.130859
805907.0,7.511719,4.699219,3.40625,-0.082031,0.339844,-0.136719,0.314453,0.089844,-0.134766
805930.0,7.429688,4.433594,3.101562,-0.210938,-0.035156,-0.609375,0.273438,0.03125,-0.164062
805947.0,7.351562,4.316406,3.101562,-0.28125,-0.136719,-0.710938,0.320312,-0.001953,-0.144531
805970.0,7.960938,4.507812,3.636719,0.347656,-0.046875,-0.011719,0.386719,-0.054688,-0.082031
805987.0,8.117188,4.660156,3.828125,0.539062,0.007812,0.125,0.294922,-0.072266,-0.0625
806010.0,7.511719,4.816406,3.867188,-0.101562,0.191406,0.289062,0.191406,0.001953,-0.117188
806027.0,7.050781,4.660156,3.75,-0.441406,0.136719,0.257812,0.207031,0.085938,-0.160156
806050.0,6.972656,4.625,3.597656,-0.609375,-0.070312,0.035156,0.199219,0.123047,-0.166016
806068.0,7.273438,4.890625,3.558594,-0.4375,0.019531,-0.003906,0.119141,0.064453,-0.138672
806082.0,7.507812,5.082031,3.558594,0.113281,0.484375,0.035156,0.039062,0.019531,-0.117188
806097.0,7.738281,5.3125,3.675781,0.199219,0.554688,0.113281,-0.09375,-0.044922,-0.095703
806121.0,7.429688,4.816406,3.789062,-0.101562,0.042969,0.21875,-0.121094,-0.025391,-0.103516
806138.0,7.3125,4.394531,3.789062,-0.179688,-0.195312,0.179688,0.013672,0.054688,-0.128906
806170.0,7.199219,4.585938,3.636719,-0.285156,-0.25,0.050781,0.111328,0.117188,-0.136719
806187.0,7.195312,5.007812,3.484375,-0.316406,-0.074219,-0.0625,0.193359,0.091797,-0.078125
806207.0,7.277344,5.082031,3.484375,-0.261719,0.207031,-0.140625,0.111328,0.048828,-0.039062
806231.0,7.355469,4.929688,3.558594,-0.101562,0.03125,-0.019531,0.105469,0.052734,-0.03125
806247.0,7.277344,5.007812,3.558594,-0.09375,0.0625,-0.019531,0.121094,0.078125,-0.013672
806271.0,7.195312,5.234375,3.636719,-0.238281,0.320312,0.058594,0.068359,0.066406,-0.03125
806288.0,7.160156,5.3125,3.558594,-0.277344,0.390625,0.019531,-0.037109,0.039062,-0.050781
806311.0,7.089844,5.042969,3.445312,-0.335938,0.113281,-0.148438,-0.128906,0.003906,-0.046875
806327.0,7.085938,4.816406,3.445312,-0.335938,0.039062,-0.195312,-0.152344,-0.041016,-0.013672
806351.0,7.355469,4.738281,3.714844,-0.070312,-0.175781,0.105469,-0.082031,-0.025391,0.029297
806368.0,7.507812,4.851562,3.675781,0.039062,-0.054688,0.058594,-0.007812,0.015625,0.046875
806383.0,7.511719,4.929688,3.675781,0.0,0.03125,0.019531,-0.019531,0.029297,0.035156
806423.0,6.972656,4.738281,3.445312,-0.421875,-0.230469,-0.140625,-0.035156,-0.017578,0.007812
806438.0,7.15625,4.699219,3.558594,-0.382812,-0.230469,-0.140625,0.015625,-0.056641,0.042969
806461.0,7.507812,5.042969,3.523438,0.070312,0.160156,-0.09375,0.042969,-0.041016,0.064453
806478.0,7.542969,5.121094,3.558594,0.136719,0.207031,-0.050781,-0.007812,-0.042969,0.054688
806502.0,7.433594,4.96875,3.558594,-0.03125,0.101562,-0.042969,-0.025391,-0.050781,0.025391
806518.0,7.390625,4.777344,3.597656,-0.109375,0.023438,-0.035156,-0.019531,-0.066406,0.023438
806533.0,7.390625,4.699219,3.675781,-0.039062,-0.199219,0.121094,-0.019531,-0.058594,0.029297
806548.0,7.433594,4.699219,3.597656,-0.078125,-0.199219,0.050781,0.001953,-0.042969,0.029297
806573.0,7.539062,4.851562,3.445312,0.066406,0.0,-0.132812,0.007812,-0.03125,0.035156
806598.0,7.578125,4.890625,3.40625,0.097656,0.039062,-0.164062,0.011719,-0.054688,0.029297
806618.0,7.617188,4.929688,3.523438,0.128906,0.046875,-0.117188,0.0,-0.058594,0.013672
806638.0,7.542969,4.816406,3.636719,0.082031,0.007812,0.042969,0.0,-0.046875,-0.003906
806659.0,7.472656,4.699219,3.675781,-0.03125,-0.144531,0.128906,0.029297,0.003906,0.001953
806691.0,7.433594,4.738281,3.40625,-0.0625,-0.113281,-0.132812,0.09375,0.021484,0.023438
806723.0,7.351562,4.929688,3.292969,-0.148438,0.109375,-0.230469,0.103516,-0.041016,0.005859
806738.0,7.429688,4.929688,3.558594,-0.109375,0.070312,-0.070312,0.035156,-0.064453,0.013672
806761.0,7.582031,4.851562,3.789062,0.128906,0.007812,0.265625,-0.005859,-0.046875,0.013672
806779.0,7.582031,4.816406,3.636719,0.160156,0.007812,0.226562,0.019531,0.056641,0.011719
806802.0,7.511719,4.816406,3.484375,0.046875,-0.027344,-0.0625,0.025391,0.078125,0.001953
806818.0,7.429688,4.890625,3.40625,0.007812,0.007812,-0.0625,0.013672,0.058594,-0.023438
806841.0,7.429688,4.96875,3.253906,-0.023438,0.117188,-0.292969,-0.013672,0.029297,-0.03125
806859.0,7.46875,4.929688,3.292969,-0.015625,0.078125,-0.339844,-0.048828,-0.041016,-0.033203
806881.0,7.582031,4.738281,3.523438,0.128906,-0.128906,-0.015625,-0.027344,-0.037109,-0.027344
806899.0,7.617188,4.699219,3.558594,0.128906,-0.160156,0.035156,0.089844,0.015625,-0.009766
806920.0,7.578125,4.929688,3.558594,0.160156,-0.050781,0.082031,0.121094,0.042969,-0.011719
806953.0,7.433594,5.082031,3.40625,-0.03125,0.191406,-0.09375,0.072266,0.037109,-0.048828
806969.0,7.433594,5.042969,3.40625,-0.070312,0.144531,-0.167969,0.003906,0.017578,-0.035156
806993.0,7.511719,4.929688,3.484375,0.054688,0.015625,-0.015625,-0.023438,-0.001953,-0.015625
807009.0,7.542969,4.890625,3.636719,0.054688,-0.023438,0.058594,-0.019531,-0.003906,0.005859
807033.0,7.390625,4.816406,3.558594,-0.070312,-0.097656,0.058594,-0.009766,0.021484,-0.009766
807049.0,7.3125,4.816406,3.445312,-0.144531,-0.097656,-0.054688,0.052734,0.039062,-0.029297
807064.0,7.3125,4.851562,3.40625,-0.136719,-0.03125,-0.09375,0.078125,0.035156,-0.035156
807102.0,7.273438,4.96875,3.214844,-0.160156,0.03125,-0.277344,0.035156,0.007812,-0.03125
807119.0,7.273438,4.816406,3.175781,-0.191406,-0.054688,-0.308594,-0.003906,-0.056641,-0.011719
807142.0,7.539062,4.660156,3.332031,0.113281,-0.277344,-0.113281,0.037109,-0.068359,0.005859
807159.0,7.429688,4.890625,3.367188,0.039062,-0.160156,-0.105469,0.140625,-0.052734,0.001953
807183.0,7.472656,5.160156,3.597656,0.039062,0.214844,0.207031,0.125,-0.050781,-0.001953
807200.0,7.46875,5.160156,3.558594,0.0,0.207031,0.214844,0.082031,-0.029297,-0.019531
807214.0,7.433594,5.121094,3.558594,0.0,0.121094,0.191406,0.058594,-0.013672,-0.023438
807230.0,7.355469,5.007812,3.445312,-0.039062,0.039062,0.117188,0.023438,-0.009766,-0.029297
807252.0,7.316406,5.082031,3.292969,-0.105469,0.105469,-0.074219,0.001953,-0.029297,-0.029297
807262.0,7.355469,5.082031,3.292969,-0.070312,0.097656,-0.074219,-0.056641,-0.056641,-0.021484
807279.0,7.542969,5.082031,3.367188,0.007812,0.097656,-0.035156,-0.095703,-0.064453,-0.007812
807301.0,7.695312,4.851562,3.523438,0.230469,-0.054688,0.078125,-0.078125,-0.048828,0.011719
807333.0,7.542969,4.851562,3.523438,0.105469,-0.125,0.148438,0.021484,0.017578,0.001953
807350.0,7.355469,4.890625,3.484375,-0.015625,-0.078125,0.109375,0.050781,0.039062,-0.019531
807373.0,7.429688,4.96875,3.445312,-0.015625,-0.007812,0.054688,0.066406,0.046875,-0.005859
807390.0,7.429688,5.042969,3.445312,-0.015625,-0.007812,0.015625,0.058594,0.076172,0.015625
807405.0,7.355469,5.160156,3.445312,-0.207031,0.328125,0.0,0.048828,0.080078,0.005859
807443.0,7.539062,5.160156,3.253906,0.121094,0.152344,-0.152344,-0.019531,0.001953,-0.017578
807483.0,7.542969,4.625,3.367188,0.105469,-0.359375,-0.054688,-0.152344,-0.017578,0.056641
807500.0,7.355469,4.625,3.292969,-0.007812,-0.351562,-0.0625,-0.007812,0.035156,-0.003906
807524.0,7.355469,4.738281,3.292969,-0.078125,-0.253906,-0.144531,0.117188,0.033203,-0.023438
807540.0,7.390625,4.96875,3.292969,-0.078125,-0.148438,-0.097656,0.140625,0.011719,-0.027344
807555.0,7.429688,5.082031,3.292969,0.046875,0.152344,-0.121094,0.121094,-0.013672,-0.021484
807570.0,7.539062,5.160156,3.445312,0.078125,0.183594,-0.046875,0.082031,-0.019531,0.005859
807594.0,7.539062,5.121094,3.445312,0.113281,0.097656,0.046875,0.082031,0.025391,0.011719
807610.0,7.46875,5.042969,3.40625,0.078125,0.058594,0.007812,0.041016,0.03125,0.003906
807634.0,7.46875,5.007812,3.40625,0.046875,-0.015625,0.007812,0.013672,0.035156,0.0
807650.0,7.355469,5.082031,3.445312,0.007812,0.019531,0.007812,-0.019531,0.017578,-0.009766
807673.0,7.394531,5.121094,3.40625,-0.03125,0.097656,0.0,-0.039062,0.025391,-0.011719
807690.0,7.390625,5.042969,3.253906,-0.0625,0.019531,-0.074219,-0.037109,0.033203,-0.021484
807743.0,7.277344,4.816406,3.0625,-0.136719,-0.207031,-0.367188,-0.050781,0.019531,-0.001953
807760.0,7.238281,4.699219,3.0625,-0.175781,-0.285156,-0.40625,0.015625,-0.060547,0.011719
807783.0,7.542969,4.929688,3.332031,0.121094,-0.09375,-0.074219,0.052734,-0.082031,0.017578
807800.0,7.617188,5.042969,3.445312,0.199219,-0.023438,-0.023438,0.144531,-0.074219,-0.005859
807824.0,7.507812,4.96875,3.675781,0.078125,-0.078125,0.316406,0.158203,-0.005859,-0.017578
807840.0,7.390625,4.851562,3.636719,0.078125,-0.164062,0.324219,0.173828,0.046875,-0.003906
807864.0,7.238281,5.082031,3.175781,-0.183594,0.011719,-0.160156,0.146484,0.039062,-0.007812
807881.0,7.351562,5.273438,3.136719,-0.144531,0.121094,-0.160156,0.078125,-0.015625,0.011719
807895.0,7.390625,5.3125,3.136719,-0.03125,0.234375,-0.144531,0.029297,-0.029297,0.027344
807911.0,7.3125,5.234375,3.253906,-0.03125,0.234375,-0.105469,-0.037109,-0.037109,0.033203
807933.0,7.277344,5.007812,3.175781,-0.160156,-0.0625,-0.136719,-0.035156,-0.039062,0.025391
807974.0,7.355469,4.816406,3.40625,-0.09375,-0.246094,0.109375,0.070312,-0.056641,0.052734
807991.0,7.472656,5.042969,3.445312,-0.0625,-0.132812,0.15625,0.09375,-0.021484,0.056641
808014.0,7.734375,5.273438,3.367188,0.277344,0.210938,0.101562,0.066406,0.005859,0.039062
808031.0,7.851562,5.199219,3.445312,0.351562,0.21875,0.101562,0.003906,0.035156,0.013672
808046.0,7.777344,5.121094,3.558594,0.238281,-0.011719,0.292969,-0.017578,0.050781,0.007812
808061.0,7.429688,4.929688,3.40625,0.121094,-0.085938,0.210938,-0.050781,0.066406,0.005859
808084.0,7.128906,4.738281,3.0625,-0.328125,-0.308594,-0.234375,-0.042969,0.066406,-0.001953
808095.0,7.125,4.738281,2.984375,-0.328125,-0.316406,-0.3125,0.050781,0.027344,-0.001953
808112.0,7.199219,4.816406,3.023438,-0.253906,-0.316406,-0.304688,0.107422,-0.011719,0.015625
808134.0,7.507812,5.199219,3.292969,0.046875,0.144531,0.019531,0.064453,-0.048828,0.060547
808151.0,7.65625,5.464844,3.332031,0.121094,0.296875,0.066406,-0.044922,-0.054688,0.058594
808171.0,7.660156,5.121094,3.40625,0.269531,0.273438,0.101562,-0.087891,-0.017578,0.013672
808204.0,7.390625,4.738281,3.332031,-0.078125,-0.292969,0.058594,0.041016,0.054688,-0.009766
808236.0,7.539062,5.160156,3.214844,0.074219,0.121094,-0.058594,0.023438,-0.005859,0.029297
808251.0,7.660156,5.273438,3.253906,0.113281,0.195312,-0.058594,-0.021484,-0.029297,0.041016
808275.0,7.539062,4.96875,3.292969,0.066406,-0.054688,0.019531,-0.041016,-0.003906,0.033203
808291.0,7.273438,4.777344,3.214844,-0.085938,-0.171875,0.019531,-0.023438,0.021484,-0.005859
808315.0,7.3125,4.546875,3.214844,-0.167969,-0.476562,-0.066406,0.025391,0.005859,0.011719
808332.0,7.355469,4.738281,3.136719,-0.125,-0.390625,-0.058594,0.060547,-0.015625,0.007812
808355.0,7.316406,5.082031,2.871094,-0.167969,0.058594,-0.394531,0.068359,-0.033203,-0.019531
808372.0,7.3125,5.199219,2.871094,-0.207031,0.128906,-0.425781,0.056641,-0.083984,-0.025391
808386.0,7.394531,5.273438,2.910156,0.023438,0.3125,-0.332031,0.050781,-0.111328,-0.013672
808401.0,7.816406,5.429688,3.023438,0.167969,0.351562,-0.242188,-0.009766,-0.203125,0.013672
808425.0,7.894531,4.96875,3.484375,0.382812,-0.0625,0.296875,-0.070312,-0.197266,-0.005859
808441.0,7.699219,4.546875,3.558594,0.257812,-0.292969,0.378906,0.005859,-0.091797,-0.033203
808465.0,7.351562,4.507812,3.175781,-0.164062,-0.539062,0.019531,0.068359,-0.039062,-0.03125
808484.0,7.394531,4.699219,3.0625,-0.125,-0.347656,-0.085938,0.234375,-0.037109,-0.035156
808512.0,8.238281,5.65625,3.558594,0.640625,0.503906,0.304688,0.191406,-0.03125,-0.017578
808535.0,7.621094,5.3125,3.484375,0.105469,0.21875,0.40625,0.097656,0.013672,-0.011719
808552.0,6.96875,4.929688,3.0625,-0.230469,-0.011719,0.167969,-0.087891,0.126953,-0.013672
808576.0,6.550781,4.816406,2.5625,-0.949219,-0.277344,-0.5625,-0.054688,0.042969,-0.025391
808592.0,7.089844,5.121094,2.527344,-0.757812,-0.164062,-0.636719,-0.007812,-0.130859,-0.003906
808616.0,8.117188,5.390625,3.253906,0.613281,0.304688,0.160156,-0.060547,-0.160156,0.044922
808633.0,8.160156,5.121094,3.597656,0.679688,0.1875,0.390625,-0.091797,-0.013672,0.025391
808655.0,7.429688,4.625,3.253906,-0.09375,-0.445312,0.152344,0.009766,0.095703,0.003906
808672.0,7.195312,4.699219,3.136719,-0.238281,-0.445312,0.105469,0.113281,0.085938,0.009766
808695.0,7.351562,5.160156,2.984375,-0.15625,0.074219,-0.125,0.072266,0.029297,-0.013672
808713.0,7.472656,5.234375,3.023438,-0.078125,0.148438,-0.125,-0.0625,0.007812,0.0
808727.0,7.542969,5.199219,3.136719,0.074219,0.042969,0.097656,-0.095703,0.021484,0.015625
808742.0,7.539062,5.007812,3.136719,0.074219,-0.035156,0.089844,-0.076172,0.054688,0.039062
808767.0,7.617188,5.042969,3.101562,0.113281,-0.019531,-0.039062,0.041016,0.042969,0.037109
808783.0,7.699219,5.121094,3.253906,0.152344,0.058594,0.074219,0.070312,0.03125,0.029297
808805.0,7.394531,5.160156,3.175781,-0.117188,0.097656,0.035156,0.015625,0.048828,0.015625
808845.0,7.507812,5.042969,3.023438,0.0,-0.011719,-0.148438,-0.064453,0.041016,0.017578
808863.0,7.539062,5.042969,3.0625,0.007812,0.003906,-0.078125,-0.078125,-0.03125,0.023438
808877.0,7.582031,5.007812,3.175781,0.152344,-0.023438,0.035156,-0.089844,-0.037109,0.035156
808892.0,7.65625,4.96875,3.292969,0.152344,-0.015625,0.074219,-0.095703,0.001953,0.039062
808916.0,7.429688,4.816406,3.175781,-0.085938,-0.191406,-0.027344,-0.064453,0.042969,0.013672
808933.0,7.3125,4.777344,3.175781,-0.164062,-0.230469,-0.027344,-0.025391,0.064453,-0.005859
808996.0,7.8125,5.199219,3.253906,0.304688,0.207031,0.019531,-0.052734,0.007812,0.037109
809013.0,7.65625,5.042969,3.214844,0.222656,0.167969,0.019531,-0.107422,0.019531,0.017578
809036.0,7.429688,4.777344,3.101562,-0.085938,-0.199219,-0.148438,-0.080078,0.021484,-0.001953
809053.0,7.390625,4.738281,3.0625,-0.078125,-0.238281,-0.1875,-0.011719,-0.003906,-0.001953
809073.0,7.539062,4.851562,3.214844,-0.039062,-0.199219,-0.113281,0.019531,-0.037109,0.011719
809093.0,7.699219,4.96875,3.292969,0.105469,-0.046875,0.011719,0.03125,-0.017578,0.027344
809113.0,7.699219,4.96875,3.214844,0.222656,-0.007812,0.011719,0.039062,0.013672,0.015625
809134.0,7.582031,4.929688,3.136719,0.175781,0.0,-0.019531,0.070312,0.017578,-0.011719
809153.0,7.511719,5.007812,3.292969,0.027344,-0.007812,-0.019531,0.0625,-0.005859,-0.013672
809178.0,7.511719,5.082031,3.332031,-0.007812,0.097656,0.105469,0.013672,-0.009766,-0.007812
809203.0,7.46875,5.007812,3.175781,-0.054688,0.097656,0.027344,-0.03125,0.011719,-0.001953
809218.0,7.46875,4.96875,3.175781,-0.09375,-0.054688,-0.125,-0.025391,0.005859,-0.001953
809234.0,7.394531,4.929688,3.0625,-0.09375,-0.054688,-0.125,-0.019531,-0.015625,0.001953
809257.0,7.539062,4.96875,3.136719,0.019531,-0.015625,-0.089844,-0.03125,-0.03125,0.001953
809274.0,7.65625,4.96875,3.214844,0.136719,-0.007812,-0.050781,-0.009766,-0.029297,0.001953
809297.0,7.660156,4.777344,3.367188,0.128906,-0.199219,0.140625,0.035156,0.0,0.0
809313.0,7.582031,4.816406,3.332031,0.089844,-0.238281,0.148438,0.074219,0.033203,-0.005859
809337.0,7.511719,5.007812,3.101562,-0.015625,0.015625,-0.117188,0.083984,0.025391,-0.011719
809354.0,7.433594,5.160156,3.023438,-0.054688,0.089844,-0.195312,0.037109,-0.003906,-0.021484
809373.0,7.433594,5.121094,3.175781,-0.171875,0.199219,-0.074219,-0.044922,-0.033203,-0.013672
809394.0,7.578125,4.96875,3.214844,-0.015625,0.082031,0.003906,-0.113281,-0.037109,0.0
809414.0,7.507812,4.816406,3.101562,-0.015625,-0.140625,-0.109375,-0.076172,-0.044922,-0.009766
809434.0,7.539062,4.816406,3.175781,-0.015625,-0.175781,-0.109375,0.023438,-0.042969,-0.009766
809448.0,7.539062,4.851562,3.253906,0.011719,-0.101562,0.089844,0.033203,-0.03125,-0.019531
809487.0,7.539062,4.96875,3.253906,0.019531,-0.03125,0.050781,0.005859,0.019531,-0.019531
809519.0,7.472656,5.082031,3.0625,-0.054688,0.089844,-0.148438,0.0,0.009766,0.0
809544.0,7.65625,5.234375,3.175781,0.058594,0.207031,-0.148438,-0.068359,-0.03125,-0.013672
809564.0,7.777344,5.160156,3.558594,0.25,0.167969,0.273438,-0.132812,-0.007812,-0.005859
809584.0,7.816406,5.007812,3.636719,0.25,0.058594,0.457031,-0.144531,0.068359,0.001953
809603.0,7.507812,4.777344,3.484375,0.105469,-0.160156,0.308594,-0.097656,0.152344,-0.035156
809624.0,7.277344,4.625,3.175781,-0.109375,-0.269531,0.085938,-0.046875,0.162109,-0.041016
809644.0,6.972656,4.625,2.832031,-0.476562,-0.429688,-0.480469,-0.025391,0.087891,-0.015625
809664.0,7.199219,4.851562,2.910156,-0.46875,-0.238281,-0.535156,0.027344,-0.037109,0.009766
809685.0,7.933594,5.160156,3.523438,0.328125,0.066406,0.011719,0.074219,0.0,0.050781
809708.0,7.617188,5.199219,3.367188,0.136719,0.222656,0.054688,0.042969,0.03125,0.025391
809725.0,7.472656,4.96875,3.253906,0.058594,0.144531,-0.019531,0.072266,0.078125,-0.048828
