Time,ax,ay,az,lax,lay,laz,gx,gy,gz
445462.0,9.445312,-2.726562,-1.226562,0.050781,0.03125,-0.101562,-0.007812,0.001953,-0.003906
445479.0,9.414062,-2.804688,-1.148438,0.015625,-0.046875,-0.023438,0.009766,0.003906,-0.003906
445509.0,9.378906,-2.691406,-1.113281,-0.023438,-0.015625,0.011719,0.009766,0.001953,-0.003906
445533.0,9.417969,-2.765625,-1.226562,0.015625,-0.015625,-0.101562,-0.011719,0.005859,-0.001953
445549.0,9.375,-2.765625,-1.148438,-0.023438,-0.054688,-0.054688,0.003906,0.005859,-0.001953
445573.0,9.378906,-2.691406,-1.035156,-0.023438,0.058594,0.089844,0.015625,0.007812,-0.003906
445589.0,9.417969,-2.765625,-1.113281,-0.023438,0.058594,0.050781,0.007812,0.003906,0.001953
445613.0,9.378906,-2.765625,-1.226562,-0.023438,-0.015625,-0.101562,-0.001953,0.007812,-0.001953
445629.0,9.378906,-2.765625,-1.113281,-0.023438,-0.015625,-0.023438,0.001953,0.013672,-0.001953
445662.0,9.445312,-2.652344,-0.996094,0.050781,0.089844,0.128906,0.005859,0.007812,-0.001953
445682.0,9.414062,-2.726562,-1.113281,0.007812,0.007812,0.003906,0.0,0.005859,0.0
445699.0,9.375,-2.613281,-1.226562,0.042969,0.042969,-0.070312,-0.007812,0.007812,-0.001953
445723.0,9.375,-2.882812,-1.113281,-0.03125,-0.148438,0.003906,-0.005859,0.005859,-0.001953
445739.0,9.378906,-2.804688,-1.035156,-0.03125,-0.148438,0.003906,0.015625,0.007812,-0.011719
445762.0,9.378906,-2.652344,-1.148438,-0.023438,0.082031,-0.039062,0.013672,0.011719,-0.007812
445779.0,9.417969,-2.726562,-1.148438,0.015625,0.007812,-0.039062,-0.005859,0.011719,0.001953
445802.0,9.378906,-2.804688,-1.035156,-0.023438,-0.070312,0.074219,-0.003906,0.013672,0.001953
445819.0,9.414062,-2.691406,-1.074219,0.015625,-0.03125,0.074219,0.009766,0.003906,0.001953
445840.0,9.417969,-2.726562,-1.148438,0.015625,0.042969,-0.039062,-0.015625,0.003906,0.003906
445871.0,9.375,-2.613281,-0.996094,-0.023438,0.121094,0.105469,0.001953,0.005859,0.0
445913.0,9.414062,-2.691406,-1.074219,0.015625,0.042969,0.027344,-0.003906,-0.001953,0.007812
445929.0,9.414062,-2.765625,-1.148438,-0.023438,0.050781,-0.011719,-0.007812,-0.003906,0.007812
445952.0,9.375,-2.726562,-1.1875,-0.023438,0.015625,-0.085938,0.007812,0.001953,0.001953
445969.0,9.414062,-2.804688,-1.074219,-0.023438,0.015625,0.027344,0.007812,0.001953,0.007812
445992.0,9.414062,-2.691406,-1.148438,0.015625,0.050781,-0.046875,0.011719,0.007812,0.003906
446009.0,9.414062,-2.726562,-1.226562,0.015625,0.050781,-0.046875,-0.001953,0.009766,0.005859
446029.0,9.414062,-2.804688,-1.074219,-0.03125,-0.0625,-0.046875,-0.011719,0.013672,0.0
446049.0,9.335938,-2.804688,-1.074219,0.007812,-0.0625,0.019531,-0.009766,0.015625,0.0
446069.0,9.445312,-2.726562,-1.113281,0.015625,0.023438,0.027344,-0.027344,0.015625,-0.007812
446101.0,9.417969,-2.84375,-1.074219,0.015625,-0.09375,0.019531,-0.035156,0.019531,-0.009766
446133.0,9.375,-2.652344,-1.035156,-0.023438,0.097656,0.066406,-0.009766,0.021484,-0.007812
446148.0,9.449219,-2.804688,-1.035156,0.050781,0.058594,0.058594,-0.029297,0.019531,-0.005859
446173.0,9.417969,-2.726562,-1.074219,0.007812,0.015625,0.011719,-0.03125,0.017578,-0.001953
446189.0,9.417969,-2.726562,-1.074219,0.042969,0.050781,0.011719,-0.015625,0.013672,-0.005859
446213.0,9.375,-2.765625,-1.074219,-0.03125,-0.015625,0.003906,-0.009766,0.009766,-0.009766
446229.0,9.417969,-2.726562,-1.148438,-0.03125,-0.015625,0.003906,-0.007812,0.013672,-0.009766
446250.0,9.417969,-2.691406,-0.996094,0.007812,0.042969,0.082031,-0.011719,0.013672,-0.003906
446292.0,9.414062,-2.691406,-0.921875,0.007812,0.042969,0.140625,-0.003906,0.0,-0.005859
446309.0,9.414062,-2.652344,-1.035156,0.042969,0.042969,-0.011719,-0.007812,-0.007812,-0.001953
446332.0,9.414062,-2.652344,-1.113281,0.007812,0.082031,-0.050781,-0.033203,0.0,-0.003906
446349.0,9.378906,-2.726562,-1.074219,-0.03125,0.082031,-0.050781,-0.03125,-0.005859,0.001953
446369.0,9.378906,-2.84375,-1.148438,-0.03125,-0.15625,-0.085938,-0.003906,-0.001953,-0.001953
446389.0,9.414062,-2.691406,-1.148438,-0.03125,-0.117188,-0.085938,-0.013672,0.003906,-0.001953
446403.0,9.414062,-2.652344,-1.113281,0.007812,-0.007812,-0.003906,-0.023438,0.001953,-0.003906
446418.0,9.375,-2.84375,-0.957031,0.007812,-0.085938,0.035156,-0.007812,0.0,-0.003906
446441.0,9.449219,-2.652344,-1.074219,0.042969,0.074219,-0.003906,0.001953,-0.001953,-0.007812
446481.0,9.378906,-2.917969,-1.074219,-0.03125,-0.191406,-0.003906,-0.013672,-0.003906,-0.003906
446521.0,9.417969,-2.691406,-1.035156,0.007812,0.027344,0.035156,0.007812,-0.003906,-0.009766
446552.0,9.378906,-2.726562,-1.074219,-0.03125,0.0,-0.003906,0.003906,-0.007812,-0.007812
446569.0,9.417969,-2.652344,-1.148438,0.007812,0.0,-0.042969,0.013672,-0.009766,-0.001953
446590.0,9.417969,-2.691406,-1.113281,0.007812,0.035156,-0.042969,0.009766,-0.011719,-0.001953
446632.0,9.445312,-2.613281,-0.996094,0.042969,0.113281,0.074219,0.042969,-0.021484,-0.005859
446648.0,9.449219,-2.691406,-1.035156,0.042969,0.035156,0.035156,0.027344,-0.021484,0.0
446672.0,9.339844,-2.691406,-0.882812,-0.070312,0.035156,0.195312,0.019531,-0.03125,0.001953
446689.0,9.417969,-2.84375,-1.074219,-0.03125,-0.046875,0.121094,0.037109,-0.035156,0.001953
446708.0,9.375,-2.691406,-1.148438,-0.0625,0.144531,-0.035156,0.025391,-0.027344,0.001953
446728.0,9.375,-2.765625,-1.148438,0.015625,0.035156,-0.070312,0.03125,-0.039062,0.009766
446742.0,9.375,-2.726562,-0.996094,0.015625,0.0,-0.0625,0.027344,-0.033203,0.001953
446759.0,9.414062,-2.691406,-1.148438,-0.023438,0.0,0.097656,0.033203,-0.035156,0.003906
446781.0,9.445312,-2.691406,-1.304688,0.050781,0.027344,-0.203125,0.015625,-0.033203,0.001953
446798.0,9.417969,-2.765625,-1.339844,0.050781,-0.085938,-0.277344,-0.001953,-0.005859,0.001953
446821.0,9.378906,-2.804688,-1.1875,-0.023438,-0.085938,-0.070312,-0.007812,0.001953,0.0
446838.0,9.417969,-2.726562,-1.074219,-0.0625,-0.046875,0.011719,0.007812,0.001953,-0.005859
446861.0,9.375,-2.574219,-1.074219,-0.023438,0.144531,0.050781,0.007812,0.001953,-0.009766
446878.0,9.417969,-2.652344,-1.074219,0.015625,0.183594,0.089844,-0.019531,0.0,-0.001953
446892.0,9.445312,-2.765625,-1.074219,0.050781,-0.054688,0.128906,-0.009766,-0.003906,0.0
446909.0,9.414062,-2.726562,-1.035156,0.015625,-0.054688,0.050781,0.009766,-0.011719,-0.005859
446929.0,9.414062,-2.652344,-1.1875,0.015625,0.066406,-0.0625,0.013672,-0.015625,-0.001953
446970.0,9.339844,-2.691406,-1.035156,-0.0625,0.019531,0.097656,0.017578,-0.009766,-0.001953
447001.0,9.378906,-2.691406,-1.1875,-0.023438,0.019531,-0.054688,0.009766,-0.011719,-0.001953
447019.0,9.445312,-2.765625,-1.265625,0.015625,-0.015625,-0.09375,0.005859,-0.005859,-0.001953
447050.0,9.378906,-2.691406,-1.035156,-0.023438,0.011719,0.097656,0.015625,-0.003906,-0.001953
447081.0,9.375,-2.613281,-1.1875,-0.023438,0.097656,-0.046875,0.027344,-0.007812,-0.005859
447097.0,9.375,-2.726562,-1.226562,0.015625,0.058594,-0.085938,-0.001953,0.003906,-0.003906
447121.0,9.378906,-2.765625,-1.113281,-0.023438,-0.054688,0.027344,-0.003906,0.001953,-0.003906
447161.0,9.414062,-2.691406,-1.148438,0.015625,0.019531,-0.007812,-0.003906,0.007812,-0.003906
447178.0,9.417969,-2.84375,-1.265625,0.050781,-0.09375,-0.015625,0.011719,0.015625,-0.007812
447202.0,9.375,-2.613281,-1.035156,-0.023438,0.097656,0.105469,0.003906,0.007812,-0.001953
447218.0,9.378906,-2.765625,-1.113281,-0.023438,-0.09375,0.027344,0.015625,0.001953,0.0
447232.0,9.375,-2.691406,-1.074219,0.015625,0.019531,0.027344,0.011719,0.005859,-0.001953
447248.0,9.414062,-2.691406,-1.148438,0.015625,0.058594,0.027344,-0.003906,0.003906,0.001953
447270.0,9.414062,-2.726562,-1.113281,0.015625,-0.015625,0.019531,0.0,0.003906,0.0
447311.0,9.375,-2.691406,-1.148438,-0.023438,0.011719,-0.023438,-0.009766,0.007812,-0.005859
447328.0,9.417969,-2.652344,-1.148438,0.007812,0.011719,-0.023438,-0.003906,0.015625,-0.001953
447351.0,9.375,-2.652344,-1.035156,-0.03125,0.050781,0.089844,-0.001953,0.007812,0.0
447368.0,9.417969,-2.691406,-0.996094,0.007812,0.011719,0.128906,-0.007812,0.007812,-0.001953
447391.0,9.417969,-2.613281,-1.148438,0.007812,0.089844,-0.039062,-0.009766,0.003906,0.0
447408.0,9.414062,-2.691406,-1.148438,0.007812,0.050781,-0.039062,-0.019531,0.003906,-0.003906
447422.0,9.417969,-2.726562,-1.148438,0.007812,-0.070312,-0.03125,-0.015625,0.005859,-0.003906
447437.0,9.378906,-2.652344,-1.148438,0.007812,-0.03125,0.003906,-0.005859,0.011719,-0.007812
447461.0,9.414062,-2.691406,-1.148438,0.0,-0.003906,-0.039062,-0.021484,0.011719,-0.003906
447478.0,9.378906,-2.765625,-1.113281,0.035156,-0.039062,-0.003906,-0.001953,0.013672,0.0
447500.0,9.375,-2.652344,-1.035156,-0.039062,0.035156,0.074219,0.0,0.015625,0.001953
447517.0,9.417969,-2.765625,-1.035156,-0.078125,-0.003906,0.113281,-0.011719,0.003906,0.007812
447540.0,9.445312,-2.726562,-1.035156,0.042969,-0.03125,0.066406,-0.009766,0.0,0.003906
447557.0,9.449219,-2.765625,-1.113281,0.042969,-0.03125,0.066406,0.009766,-0.003906,0.007812
447578.0,9.378906,-2.652344,-1.148438,-0.03125,0.042969,-0.011719,-0.001953,0.0,0.009766
447598.0,9.414062,-2.691406,-1.074219,0.007812,0.003906,-0.011719,-0.003906,-0.003906,0.009766
447611.0,9.375,-2.726562,-1.035156,-0.03125,-0.03125,0.019531,-0.003906,-0.009766,0.009766
447628.0,9.339844,-2.652344,-1.148438,-0.03125,-0.03125,-0.019531,-0.009766,-0.003906,0.007812
447691.0,9.414062,-2.652344,-1.1875,0.007812,0.058594,-0.085938,0.017578,-0.001953,0.005859
447708.0,9.417969,-2.652344,-1.148438,-0.03125,0.097656,-0.125,-0.009766,-0.001953,0.007812
447723.0,9.417969,-2.726562,-1.148438,-0.03125,-0.09375,-0.011719,0.001953,0.0,0.007812
447747.0,9.375,-2.726562,-0.996094,0.007812,-0.085938,0.074219,0.021484,-0.005859,0.001953
447778.0,9.445312,-2.726562,-1.226562,0.015625,0.066406,-0.039062,-0.009766,0.003906,0.007812
447800.0,9.417969,-2.691406,-1.113281,0.015625,0.027344,-0.003906,-0.009766,0.003906,0.003906
447840.0,9.375,-2.691406,-1.148438,-0.023438,0.019531,-0.039062,0.019531,0.003906,0.001953
447880.0,9.445312,-2.726562,-0.996094,0.042969,-0.007812,0.113281,0.007812,0.003906,0.003906
447897.0,9.417969,-2.691406,-1.035156,0.050781,-0.007812,0.152344,0.025391,-0.003906,0.003906
447912.0,9.417969,-2.691406,-0.996094,-0.023438,0.105469,0.035156,0.015625,-0.007812,0.007812
447951.0,9.375,-2.804688,-1.148438,-0.023438,-0.085938,-0.039062,0.021484,0.0,0.003906
447967.0,9.417969,-2.691406,-1.113281,0.015625,-0.046875,-0.078125,0.033203,0.001953,0.0
447991.0,9.445312,-2.691406,-1.148438,0.050781,0.027344,-0.039062,0.009766,0.003906,0.0
448008.0,9.445312,-2.882812,-1.378906,0.015625,-0.046875,-0.039062,0.029297,0.011719,-0.001953
448030.0,9.445312,-2.726562,-1.1875,0.042969,0.007812,-0.078125,0.035156,0.013672,-0.003906
448047.0,9.375,-2.652344,-1.113281,0.042969,0.007812,0.027344,0.037109,0.013672,-0.007812
448071.0,9.375,-2.726562,-1.035156,-0.03125,0.007812,0.074219,0.03125,0.017578,-0.003906
448087.0,9.417969,-2.5,-1.074219,-0.03125,0.007812,-0.125,-0.001953,0.021484,-0.007812
448102.0,9.414062,-2.613281,-1.226562,0.042969,0.035156,-0.046875,-0.013672,0.023438,-0.005859
448117.0,9.378906,-2.765625,-1.113281,0.082031,-0.078125,-0.125,-0.003906,0.03125,-0.001953
448141.0,9.417969,-2.726562,-1.074219,0.0,0.0,0.019531,0.015625,0.037109,-0.009766
448156.0,9.375,-2.765625,-1.148438,0.0,-0.039062,0.011719,0.019531,0.042969,-0.007812
448180.0,9.417969,-2.691406,-1.1875,0.0,0.035156,-0.109375,-0.015625,0.052734,-0.007812
448196.0,9.417969,-2.652344,-1.148438,0.0,0.074219,-0.109375,-0.03125,0.054688,-0.007812
448222.0,9.339844,-2.691406,-0.996094,-0.078125,0.027344,0.074219,-0.021484,0.060547,-0.009766
448237.0,9.339844,-2.691406,-1.035156,-0.078125,-0.046875,0.105469,-0.017578,0.058594,-0.003906
448259.0,9.445312,-2.652344,-1.035156,0.035156,0.058594,0.019531,-0.033203,0.054688,-0.003906
448291.0,9.449219,-2.574219,-1.035156,0.0,0.050781,-0.035156,-0.070312,0.064453,-0.001953
448307.0,9.414062,-2.726562,-0.84375,-0.039062,-0.023438,0.109375,-0.056641,0.058594,-0.001953
448328.0,9.375,-2.652344,-0.957031,-0.039062,0.042969,0.066406,-0.056641,0.058594,-0.003906
448370.0,9.417969,-2.765625,-0.882812,0.0,-0.070312,0.117188,-0.076172,0.048828,-0.001953
448387.0,9.339844,-2.726562,-0.804688,-0.078125,-0.03125,0.148438,-0.066406,0.042969,-0.001953
448409.0,9.414062,-2.613281,-0.882812,0.0,0.082031,0.09375,-0.070312,0.041016,0.0
448427.0,9.414062,-2.726562,-0.996094,0.027344,0.035156,-0.027344,-0.083984,0.039062,0.005859
448450.0,9.488281,-2.765625,-0.921875,0.082031,-0.078125,0.039062,-0.060547,0.039062,0.001953
448467.0,9.445312,-2.613281,-0.957031,0.074219,0.035156,0.039062,-0.052734,0.039062,0.0
448481.0,9.449219,-2.574219,-0.996094,0.027344,0.226562,0.140625,-0.0625,0.037109,0.0
448496.0,9.417969,-2.804688,-0.84375,-0.007812,0.066406,0.070312,-0.076172,0.025391,0.005859
448519.0,9.375,-2.765625,-0.921875,-0.039062,-0.085938,0.015625,-0.066406,0.025391,0.003906
448536.0,9.414062,-2.613281,-0.957031,-0.039062,0.066406,0.046875,-0.064453,0.023438,0.001953
448559.0,9.445312,-2.652344,-0.84375,0.035156,0.027344,0.085938,-0.068359,0.023438,0.001953
448576.0,9.378906,-2.652344,-0.765625,0.035156,0.058594,0.078125,-0.082031,0.015625,0.003906
448599.0,9.445312,-2.652344,-0.957031,0.027344,0.027344,-0.042969,-0.087891,0.015625,0.005859
448630.0,9.339844,-2.765625,-0.882812,-0.078125,-0.09375,0.03125,-0.095703,0.011719,0.009766
448646.0,9.300781,-2.84375,-0.882812,-0.039062,-0.132812,-0.007812,-0.052734,0.0,0.007812
448670.0,9.527344,-2.652344,-0.996094,0.113281,0.019531,-0.074219,-0.072266,0.0,0.011719
448687.0,9.488281,-2.726562,-0.996094,0.035156,-0.019531,-0.074219,-0.078125,0.0,0.009766
448710.0,9.378906,-2.652344,-0.921875,-0.039062,0.019531,0.007812,-0.068359,0.001953,0.011719
448727.0,9.414062,-2.691406,-1.074219,-0.039062,0.027344,-0.097656,-0.058594,0.0,0.007812
448749.0,9.527344,-2.613281,-1.035156,0.113281,0.066406,-0.097656,-0.080078,0.005859,0.003906
448767.0,9.445312,-2.804688,-1.074219,0.066406,-0.046875,-0.050781,-0.085938,0.011719,0.009766
448786.0,9.339844,-2.765625,-0.882812,-0.046875,-0.046875,-0.042969,-0.082031,0.017578,0.003906
448806.0,9.417969,-2.804688,-1.035156,-0.007812,-0.085938,0.039062,-0.074219,0.013672,0.001953
448837.0,9.417969,-2.691406,-1.035156,-0.007812,0.027344,-0.035156,-0.0625,0.011719,0.001953
448859.0,9.339844,-2.765625,-0.957031,-0.085938,-0.085938,0.019531,-0.048828,0.005859,0.001953
448876.0,9.414062,-2.652344,-0.84375,0.0,-0.039062,0.125,-0.021484,-0.009766,0.007812
448900.0,9.445312,-2.726562,-0.957031,0.035156,-0.039062,0.019531,-0.035156,-0.009766,0.001953
448916.0,9.449219,-2.691406,-0.957031,0.035156,-0.003906,0.019531,-0.046875,-0.005859,0.003906
448939.0,9.378906,-2.691406,-0.84375,-0.039062,-0.003906,0.140625,-0.03125,-0.017578,0.0
448956.0,9.378906,-2.765625,-0.957031,-0.039062,-0.078125,0.09375,-0.019531,-0.019531,0.003906
448977.0,9.417969,-2.652344,-1.148438,-0.039062,0.003906,-0.164062,-0.029297,-0.013672,0.0
449008.0,9.417969,-2.726562,-1.074219,0.0,-0.03125,-0.074219,-0.015625,-0.003906,-0.001953
449048.0,9.449219,-2.726562,-0.921875,0.042969,-0.03125,0.078125,0.019531,-0.003906,-0.003906
449090.0,9.339844,-2.652344,-0.730469,-0.070312,0.042969,0.269531,-0.001953,-0.023438,0.0
449106.0,9.375,-2.804688,-0.921875,-0.070312,-0.023438,0.125,0.013672,-0.035156,0.003906
449129.0,9.449219,-2.574219,-0.996094,0.042969,0.128906,0.011719,0.023438,-0.039062,-0.001953
449146.0,9.414062,-2.726562,-0.957031,0.082031,0.011719,-0.027344,0.042969,-0.044922,0.007812
449160.0,9.414062,-2.726562,-0.957031,-0.03125,-0.023438,0.011719,0.054688,-0.044922,0.007812
449176.0,9.414062,-2.652344,-1.113281,-0.070312,0.089844,0.050781,0.060547,-0.050781,0.009766
449199.0,9.484375,-2.652344,-1.148438,0.082031,0.058594,-0.132812,0.0625,-0.050781,0.007812
449216.0,9.449219,-2.726562,-1.074219,0.082031,0.011719,-0.089844,0.076172,-0.046875,0.005859
449239.0,9.378906,-2.691406,-0.996094,-0.03125,0.011719,0.035156,0.078125,-0.050781,0.007812
449256.0,9.417969,-2.691406,-1.035156,-0.03125,0.058594,0.003906,0.068359,-0.050781,0.007812
449279.0,9.378906,-2.765625,-1.035156,-0.03125,-0.0625,0.011719,0.060547,-0.046875,0.009766
449311.0,9.445312,-2.691406,-1.148438,0.050781,0.019531,-0.019531,0.080078,-0.044922,0.005859
449350.0,9.378906,-2.765625,-1.226562,-0.023438,-0.046875,-0.15625,0.048828,-0.041016,0.003906
449366.0,9.414062,-2.726562,-1.1875,-0.0625,-0.085938,-0.070312,0.048828,-0.039062,0.001953
449390.0,9.417969,-2.726562,-1.074219,0.015625,0.0,0.011719,0.046875,-0.03125,0.0
449406.0,9.296875,-2.691406,-1.1875,-0.09375,0.0,-0.101562,0.035156,-0.029297,-0.001953
449429.0,9.414062,-2.765625,-1.148438,0.023438,-0.046875,-0.046875,0.037109,-0.03125,-0.001953
449461.0,9.414062,-2.613281,-0.996094,-0.015625,-0.007812,0.113281,0.021484,-0.029297,-0.001953
449486.0,9.417969,-2.652344,-1.265625,-0.054688,0.035156,-0.109375,0.003906,-0.021484,-0.001953
449506.0,9.445312,-2.726562,-1.1875,0.058594,0.0,-0.148438,-0.009766,-0.017578,0.001953
449526.0,9.378906,-2.691406,-1.035156,0.023438,-0.007812,0.011719,-0.007812,-0.011719,0.001953
449540.0,9.375,-2.726562,-1.035156,-0.015625,0.027344,0.175781,0.005859,-0.017578,0.001953
449555.0,9.375,-2.691406,-1.074219,-0.015625,-0.007812,0.058594,0.005859,-0.021484,0.003906
449596.0,9.339844,-2.804688,-1.226562,0.023438,-0.007812,-0.007812,-0.029297,-0.011719,0.009766
449618.0,9.417969,-2.691406,-1.113281,0.023438,0.035156,0.027344,-0.021484,-0.011719,0.007812
449636.0,9.414062,-2.691406,-1.265625,0.023438,0.035156,-0.039062,-0.017578,-0.013672,0.005859
449690.0,9.417969,-2.726562,-1.148438,0.023438,-0.007812,0.015625,-0.007812,-0.003906,0.003906
449705.0,9.414062,-2.613281,-1.226562,0.023438,0.105469,0.015625,-0.033203,-0.001953,0.005859
449729.0,9.414062,-2.804688,-1.265625,0.015625,-0.085938,-0.101562,-0.042969,0.0,0.001953
449746.0,9.375,-2.726562,-1.113281,0.015625,-0.085938,-0.015625,-0.03125,0.003906,0.003906
449769.0,9.417969,-2.535156,-1.148438,0.015625,0.175781,0.023438,-0.039062,0.0,0.003906
449786.0,9.417969,-2.613281,-1.074219,0.050781,0.136719,0.058594,-0.070312,0.001953,0.009766
449809.0,9.378906,-2.765625,-1.1875,-0.023438,-0.0625,-0.007812,-0.050781,0.001953,0.011719
449825.0,9.378906,-2.691406,-0.996094,-0.023438,-0.023438,0.066406,-0.048828,-0.003906,0.015625
449846.0,9.335938,-2.726562,-1.035156,-0.054688,-0.0625,0.183594,-0.046875,-0.015625,0.013672
449866.0,9.378906,-2.652344,-1.074219,-0.054688,-0.015625,0.144531,-0.056641,-0.017578,0.013672
449885.0,9.414062,-2.691406,-1.148438,0.03125,-0.054688,-0.046875,-0.048828,-0.021484,0.013672
449906.0,9.378906,-2.574219,-1.035156,0.023438,0.011719,0.03125,-0.070312,-0.023438,0.019531
449925.0,9.339844,-2.726562,-0.921875,-0.007812,0.058594,0.222656,-0.09375,-0.039062,0.027344
449947.0,9.375,-2.882812,-1.113281,-0.039062,-0.015625,0.265625,-0.056641,-0.052734,0.021484
449965.0,9.417969,-2.691406,-1.035156,0.0,-0.046875,0.082031,-0.039062,-0.058594,0.019531
449998.0,9.375,-2.84375,-1.378906,0.007812,-0.117188,-0.175781,-0.033203,-0.064453,0.025391
450030.0,9.417969,-2.765625,-1.378906,0.007812,-0.109375,-0.160156,-0.007812,-0.058594,0.025391
450045.0,9.375,-2.765625,-1.265625,0.015625,-0.101562,-0.113281,0.005859,-0.052734,0.015625
450069.0,9.417969,-2.726562,-1.265625,0.054688,0.023438,-0.023438,-0.013672,-0.052734,0.021484
450086.0,9.414062,-2.84375,-1.339844,0.054688,-0.054688,-0.015625,-0.017578,-0.046875,0.019531
450109.0,9.296875,-2.804688,-1.457031,-0.0625,-0.046875,-0.191406,-0.011719,-0.035156,0.013672
450125.0,9.222656,-2.84375,-1.53125,-0.0625,-0.039062,-0.289062,-0.009766,-0.03125,0.007812
450148.0,9.339844,-2.84375,-1.304688,-0.015625,-0.078125,0.0,0.005859,-0.023438,0.005859
450165.0,9.339844,-2.84375,-1.265625,-0.054688,-0.039062,0.0,0.009766,-0.027344,0.013672
450195.0,9.339844,-2.804688,-1.570312,0.03125,-0.054688,-0.136719,0.013672,-0.011719,0.0
450218.0,9.300781,-2.882812,-1.378906,-0.046875,-0.09375,-0.042969,0.013672,-0.009766,0.0
450235.0,9.335938,-2.882812,-1.226562,-0.046875,-0.121094,0.03125,0.03125,-0.011719,0.0
450259.0,9.378906,-2.804688,-1.1875,0.03125,0.0,0.15625,0.025391,-0.011719,-0.003906
450275.0,9.417969,-2.765625,-1.417969,0.070312,0.0,0.039062,0.025391,-0.013672,-0.007812
450298.0,9.335938,-2.882812,-1.496094,-0.007812,-0.078125,-0.152344,0.03125,-0.011719,-0.009766
450329.0,9.339844,-2.765625,-1.1875,-0.007812,0.046875,0.15625,0.054688,-0.007812,-0.007812
450345.0,9.339844,-2.726562,-1.265625,-0.007812,0.046875,0.203125,0.023438,-0.017578,-0.013672
450370.0,9.378906,-2.765625,-1.417969,0.070312,0.113281,-0.035156,0.009766,-0.011719,-0.009766
450385.0,9.375,-2.917969,-1.378906,0.03125,0.0,-0.074219,0.021484,-0.007812,-0.007812
450409.0,9.300781,-2.691406,-1.304688,-0.046875,0.113281,0.039062,0.011719,-0.009766,-0.011719
450425.0,9.339844,-2.804688,-1.417969,-0.007812,0.03125,0.011719,0.015625,-0.007812,-0.015625
450447.0,9.378906,-2.804688,-1.378906,0.023438,-0.015625,-0.027344,0.007812,-0.005859,-0.015625
450488.0,9.335938,-2.691406,-1.304688,-0.015625,0.097656,0.046875,0.0,0.0,-0.013672
450505.0,9.378906,-2.765625,-1.457031,-0.015625,0.054688,-0.027344,0.003906,0.001953,-0.013672
