Time,ax,ay,az,lax,lay,laz,gx,gy,gz
636661.0,-1.679688,-3.96875,8.726562,1.019531,-0.898438,1.0625,0.25,-0.007812,0.087891
636683.0,-2.675781,-2.972656,7.652344,-0.855469,1.238281,-1.066406,0.003906,-0.142578,0.056641
636724.0,-2.027344,-3.433594,8.074219,-0.246094,0.800781,-0.636719,-0.029297,0.005859,-0.001953
636741.0,-3.214844,-3.320312,7.992188,-1.699219,1.269531,-1.058594,-0.222656,-0.167969,0.005859
636756.0,-1.757812,-4.125,8.875,1.386719,-0.914062,1.21875,-0.220703,-0.150391,0.011719
636771.0,-1.144531,-4.277344,8.953125,1.722656,-1.128906,1.332031,-0.025391,0.064453,0.013672
636795.0,-2.714844,-4.199219,8.917969,-0.957031,0.113281,0.238281,-0.173828,-0.09375,-0.023438
636811.0,-0.839844,-5.695312,10.023438,0.230469,-1.449219,1.425781,0.041016,-0.019531,0.03125
636834.0,-2.90625,-3.550781,8.113281,-1.148438,0.761719,-0.566406,0.113281,0.03125,0.046875
636850.0,-1.679688,-4.125,8.839844,-0.613281,0.792969,-0.574219,0.015625,-0.099609,0.029297
636874.0,-2.332031,-3.433594,8.148438,-0.582031,0.855469,-0.546875,0.068359,-0.054688,0.060547
636890.0,-1.988281,-3.894531,8.574219,-0.78125,0.855469,-0.507812,0.011719,-0.177734,0.042969
636914.0,-1.566406,-4.125,8.917969,0.144531,0.15625,0.207031,0.033203,-0.148438,0.019531
636930.0,-1.644531,-4.582031,9.257812,0.289062,0.113281,0.207031,0.083984,-0.089844,0.011719
636950.0,-2.066406,-3.511719,8.191406,-0.445312,0.171875,-0.070312,0.076172,-0.060547,0.056641
636970.0,-1.757812,-3.242188,8.074219,-0.261719,1.039062,-0.730469,-0.095703,-0.0625,0.029297
636984.0,-1.527344,-3.625,8.414062,0.265625,0.507812,-0.300781,-0.158203,-0.058594,0.011719
637000.0,-1.453125,-3.550781,8.304688,0.304688,0.6875,-0.332031,-0.261719,-0.056641,-0.021484
637024.0,-1.296875,-4.351562,8.839844,0.367188,0.0,0.160156,-0.314453,-0.050781,-0.0625
637040.0,-1.949219,-3.816406,8.375,-0.023438,0.328125,-0.09375,-0.363281,-0.037109,-0.066406
637064.0,-1.527344,-4.890625,9.378906,0.113281,-0.414062,0.757812,-0.455078,-0.015625,-0.068359
637080.0,-1.644531,-4.125,8.453125,0.226562,-0.375,0.476562,-0.46875,0.0625,-0.066406
637100.0,-2.292969,-5.578125,9.496094,-0.800781,0.011719,0.171875,-0.464844,-0.070312,-0.09375
637120.0,-1.566406,-5.15625,8.835938,0.179688,-1.253906,1.050781,-0.177734,-0.0625,-0.035156
637134.0,-2.257812,-4.351562,8.453125,-0.457031,0.203125,0.15625,-0.179688,-0.111328,-0.042969
637150.0,-1.414062,-4.890625,8.878906,0.140625,-0.125,0.347656,-0.121094,-0.107422,-0.042969
637174.0,-1.71875,-4.507812,8.453125,-0.148438,0.242188,-0.019531,-0.095703,-0.158203,-0.058594
637190.0,-1.335938,-4.8125,8.835938,0.132812,0.144531,0.210938,-0.074219,-0.136719,-0.052734
637214.0,-1.757812,-4.351562,8.265625,-0.25,0.429688,-0.203125,-0.0625,-0.148438,-0.060547
637229.0,-1.527344,-4.699219,8.761719,-0.34375,0.4375,-0.128906,-0.095703,-0.173828,-0.064453
637253.0,-1.488281,-4.738281,8.574219,-0.035156,0.066406,0.101562,-0.005859,-0.076172,-0.03125
637283.0,-1.296875,-4.390625,8.375,0.140625,0.414062,-0.097656,0.0,-0.064453,-0.037109
637299.0,-1.105469,-4.621094,8.535156,0.132812,0.375,-0.058594,-0.039062,-0.039062,-0.066406
637323.0,-1.222656,-4.542969,8.535156,0.191406,0.277344,0.066406,-0.050781,-0.019531,-0.066406
637363.0,-0.992188,-4.738281,8.691406,0.398438,0.121094,0.234375,-0.041016,0.003906,-0.111328
637380.0,-0.992188,-4.738281,8.648438,0.476562,0.007812,0.308594,0.005859,-0.001953,-0.125
637403.0,-1.375,-4.351562,8.335938,-0.015625,0.507812,-0.113281,0.003906,-0.095703,-0.166016
637420.0,-1.644531,-4.773438,8.652344,-0.300781,0.238281,0.15625,0.023438,-0.207031,-0.166016
637434.0,-1.605469,-4.351562,8.269531,-0.5,0.238281,0.109375,-0.001953,-0.232422,-0.164062
637449.0,-1.605469,-5.15625,8.648438,-0.414062,-0.605469,0.640625,0.029297,-0.097656,-0.083984
637472.0,-1.644531,-4.046875,7.386719,-0.417969,0.8125,-1.09375,0.035156,-0.089844,-0.060547
637482.0,-1.835938,-3.511719,7.609375,-0.617188,1.355469,-0.855469,-0.134766,-0.035156,-0.048828
637499.0,-0.839844,-5.15625,9.03125,0.1875,0.53125,0.1875,-0.210938,-0.001953,-0.048828
637514.0,-1.070312,-5.234375,8.757812,0.027344,-0.097656,0.125,-0.183594,0.033203,-0.023438
637529.0,-0.648438,-4.699219,8.652344,0.332031,-0.035156,0.289062,-0.150391,0.048828,-0.013672
637553.0,-1.488281,-4.582031,8.265625,-0.269531,0.386719,-0.140625,-0.189453,-0.056641,-0.074219
637569.0,-1.222656,-4.773438,8.335938,-0.242188,-0.011719,0.289062,-0.197266,-0.105469,-0.068359
637593.0,-1.222656,-5.003906,8.378906,-0.042969,0.035156,-0.003906,-0.195312,-0.052734,-0.03125
637609.0,-1.375,-5.273438,8.796875,-0.28125,0.011719,0.28125,-0.175781,-0.011719,-0.011719
637629.0,-1.679688,-4.964844,8.339844,-0.433594,0.113281,-0.046875,-0.173828,-0.099609,-0.046875
637649.0,-1.335938,-5.003906,8.375,-0.515625,0.128906,-0.003906,-0.166016,-0.128906,-0.058594
637669.0,-1.335938,-5.15625,8.378906,-0.097656,-0.132812,0.136719,-0.119141,-0.101562,-0.052734
637689.0,-1.296875,-4.964844,8.269531,-0.273438,0.074219,0.105469,-0.117188,-0.126953,-0.066406
637709.0,-1.183594,-5.195312,8.375,-0.074219,0.023438,0.074219,-0.097656,-0.121094,-0.068359
637729.0,-1.105469,-4.964844,8.269531,0.015625,0.066406,0.042969,-0.074219,-0.136719,-0.080078
637749.0,-1.03125,-5.195312,8.414062,0.0625,0.121094,0.128906,-0.070312,-0.128906,-0.076172
637782.0,-1.105469,-5.082031,8.339844,-0.144531,0.144531,0.058594,-0.060547,-0.107422,-0.068359
637812.0,-0.953125,-5.273438,8.457031,-0.023438,-0.03125,0.183594,-0.066406,-0.070312,-0.048828
637829.0,-0.800781,-5.082031,8.375,0.050781,0.085938,0.105469,-0.029297,-0.035156,-0.042969
637852.0,-0.839844,-5.121094,8.378906,0.082031,0.136719,0.097656,-0.042969,-0.046875,-0.042969
637868.0,-0.800781,-5.234375,8.378906,0.113281,-0.015625,0.105469,-0.017578,-0.021484,-0.025391
637892.0,-0.839844,-5.082031,8.417969,0.066406,0.183594,0.144531,-0.039062,-0.003906,-0.011719
637933.0,-0.914062,-5.042969,8.453125,0.0,0.214844,0.191406,0.013672,0.044922,0.017578
637964.0,-0.761719,-5.3125,8.269531,0.160156,-0.046875,-0.007812,0.03125,0.017578,-0.001953
638003.0,-0.800781,-5.121094,8.492188,0.136719,0.136719,0.222656,-0.042969,0.050781,0.015625
638019.0,-0.800781,-4.929688,8.496094,0.105469,0.175781,0.144531,-0.111328,0.076172,0.033203
638041.0,-0.914062,-5.273438,8.535156,0.054688,0.015625,0.277344,-0.15625,0.083984,0.03125
638082.0,-0.914062,-5.121094,8.265625,0.132812,0.199219,0.039062,-0.101562,0.214844,0.087891
638098.0,-1.144531,-5.042969,8.148438,0.0,0.132812,-0.023438,-0.171875,0.134766,0.082031
638122.0,-1.144531,-4.773438,8.308594,-0.035156,0.609375,0.125,-0.337891,0.025391,0.041016
638138.0,-0.914062,-4.46875,8.691406,0.117188,0.753906,0.300781,-0.505859,0.091797,-0.068359
638153.0,-0.992188,-4.390625,8.761719,-0.257812,1.0625,0.316406,-0.576172,0.154297,-0.166016
638178.0,-0.683594,-5.195312,8.335938,0.125,0.6875,0.664062,-0.705078,0.398438,-0.324219
638208.0,-0.953125,-5.539062,7.730469,-0.074219,0.078125,0.257812,-0.734375,0.363281,-0.527344
638231.0,0.578125,-4.964844,8.726562,1.710938,0.988281,0.960938,-0.476562,0.716797,-1.181641
638247.0,-1.949219,-4.699219,8.730469,0.164062,1.339844,1.191406,-0.462891,1.664062,-2.701172
638271.0,-6.238281,-6.535156,8.070312,-5.269531,-0.308594,0.503906,-0.738281,1.787109,-3.572266
638288.0,-5.628906,-6.574219,6.542969,-5.058594,0.035156,-0.167969,-0.767578,1.464844,-3.328125
638301.0,-3.828125,-7.453125,7.347656,-0.648438,-0.957031,-1.164062,-0.638672,1.451172,-3.023438
638327.0,0.15625,-7.652344,7.152344,1.484375,-0.941406,-0.402344,0.052734,1.603516,-2.033203
638347.0,-5.28125,-5.503906,7.382812,-2.828125,0.875,-0.394531,0.164062,0.796875,-0.626953
638367.0,-6.238281,-5.734375,7.648438,-5.898438,0.785156,0.054688,-0.078125,-0.283203,1.160156
638387.0,-1.03125,-6.078125,7.730469,-2.519531,0.621094,0.484375,-0.214844,-0.708984,2.271484
638408.0,2.722656,-7.304688,8.6875,1.851562,0.039062,0.882812,-0.177734,-0.300781,2.207031
638438.0,2.648438,-8.222656,10.945312,5.121094,-1.316406,2.460938,0.371094,0.613281,1.0625
638460.0,-0.339844,-4.929688,8.757812,1.230469,1.429688,1.394531,0.691406,0.542969,0.626953
638478.0,-1.070312,-3.664062,7.464844,0.886719,2.171875,0.523438,0.568359,0.316406,0.548828
638492.0,-1.566406,-3.433594,7.464844,-0.269531,2.722656,0.191406,0.484375,0.230469,0.630859
638507.0,-2.5625,-3.664062,8.074219,-0.558594,2.597656,0.390625,0.400391,0.068359,0.900391
638531.0,-1.488281,-3.933594,8.609375,0.527344,2.058594,1.039062,0.4375,0.0625,1.216797
638548.0,-0.378906,-4.929688,8.800781,1.339844,1.53125,1.132812,0.582031,0.382812,1.28125
638570.0,-1.527344,-5.695312,8.648438,0.871094,0.0,0.960938,0.667969,0.480469,1.160156
638587.0,-2.523438,-5.847656,8.457031,0.289062,-0.199219,0.84375,0.814453,-0.126953,0.480469
638600.0,-2.675781,-5.769531,8.265625,-0.175781,-0.308594,0.445312,0.835938,-0.320312,0.384766
638618.0,-3.136719,-5.042969,7.613281,-0.367188,0.226562,-0.191406,0.816406,-0.318359,0.599609
638641.0,-1.144531,-5.503906,7.808594,1.386719,-0.371094,-0.226562,0.796875,-0.285156,0.753906
638657.0,-0.609375,-6.421875,7.957031,1.914062,-1.105469,-0.082031,0.832031,0.183594,0.466797
638682.0,-2.449219,-6.230469,7.574219,0.207031,-1.410156,-0.621094,0.841797,0.253906,0.037109
638697.0,-3.445312,-6.191406,7.6875,-0.320312,-1.480469,-0.613281,0.861328,-0.044922,-0.203125
638717.0,-4.171875,-5.121094,6.84375,-0.78125,-1.519531,-0.574219,0.830078,-0.302734,-0.060547
638737.0,-3.636719,-4.851562,6.769531,-1.316406,-0.375,-1.742188,0.716797,-0.292969,0.261719
638760.0,-3.328125,-4.351562,6.765625,-0.75,-0.085938,-1.753906,0.644531,-0.128906,0.578125
638777.0,-2.371094,-4.582031,6.734375,-0.3125,-0.234375,-1.820312,0.609375,-0.03125,0.576172
638800.0,-1.605469,-4.46875,6.195312,1.050781,-0.460938,-2.421875,0.582031,0.138672,0.300781
638817.0,-1.757812,-4.699219,6.351562,0.953125,-0.597656,-2.4375,0.542969,0.207031,-0.03125
638847.0,-2.292969,-4.046875,5.550781,0.507812,-0.585938,-2.75,0.4375,0.267578,-0.117188
638870.0,-1.910156,-3.625,4.929688,0.871094,0.09375,-3.761719,0.314453,0.236328,-0.091797
638886.0,-1.261719,-4.085938,5.550781,1.191406,-0.183594,-3.488281,0.001953,0.193359,-0.054688
638910.0,-6.125,-2.628906,11.675781,-3.367188,1.113281,2.996094,-0.003906,0.099609,-0.021484
638926.0,-7.847656,-6.382812,17.1875,-6.535156,-1.964844,4.925781,-0.386719,-2.097656,-1.929688
638950.0,0.769531,-7.496094,10.753906,2.800781,-3.511719,1.988281,-0.193359,-0.574219,-0.302734
638967.0,1.613281,-5.082031,9.339844,3.390625,-1.960938,1.03125,-0.097656,0.234375,0.646484
638981.0,0.082031,-3.355469,8.652344,0.773438,2.488281,-1.210938,-0.121094,0.242188,0.431641
638996.0,-4.746094,-0.253906,6.195312,-0.652344,3.761719,-2.164062,-0.458984,-0.070312,-0.105469
639021.0,-7.195312,-2.628906,6.464844,-5.199219,1.527344,-2.230469,-0.630859,-0.892578,-0.402344
639036.0,-2.066406,-5.464844,8.996094,-3.140625,0.714844,-1.457031,-0.78125,-1.787109,-0.507812
639060.0,6.25,-7.265625,11.023438,7.617188,-2.84375,2.34375,-0.363281,-1.808594,-0.751953
639076.0,0.273438,-3.011719,7.5,5.320312,-0.160156,0.191406,-0.310547,-0.988281,-0.689453
639099.0,-3.214844,-4.660156,8.453125,-2.371094,-0.089844,-0.207031,-0.5625,-0.789062,-0.242188
639140.0,-1.070312,-5.347656,9.113281,-0.375,-0.597656,0.515625,-0.470703,0.054688,0.050781
639157.0,-0.570312,-4.890625,8.648438,-0.519531,-0.605469,0.15625,-0.345703,0.238281,0.132812
639172.0,0.425781,-5.503906,8.996094,0.65625,-0.320312,-0.152344,-0.255859,0.414062,0.179688
639196.0,-1.144531,-4.964844,8.800781,-0.921875,0.484375,-0.074219,-0.251953,0.488281,0.220703
639211.0,-0.648438,-5.3125,8.875,0.292969,-0.328125,0.339844,-0.210938,0.414062,0.167969
639227.0,-0.839844,-5.769531,8.875,0.214844,-0.804688,0.738281,-0.076172,0.304688,0.109375
639250.0,-0.761719,-5.425781,8.914062,0.339844,-0.480469,0.488281,-0.0625,0.181641,0.060547
639266.0,-0.953125,-4.773438,8.417969,0.46875,-0.242188,0.226562,-0.033203,0.191406,0.056641
639290.0,-1.183594,-5.042969,8.53125,-0.019531,-0.082031,0.121094,-0.089844,0.083984,0.015625
639306.0,-0.914062,-5.925781,9.140625,0.101562,-0.648438,0.546875,0.074219,0.185547,0.048828
639329.0,-1.414062,-4.621094,8.304688,-0.195312,0.339844,-0.101562,0.072266,0.111328,0.011719
639346.0,-0.992188,-4.773438,8.378906,0.042969,0.292969,-0.140625,0.005859,0.056641,-0.003906
639367.0,-1.222656,-5.003906,8.457031,0.164062,-0.167969,0.15625,0.03125,0.107422,0.017578
639400.0,-1.222656,-4.542969,8.226562,0.050781,0.402344,-0.1875,0.023438,0.101562,0.017578
639416.0,-1.144531,-5.3125,8.757812,0.058594,-0.058594,0.3125,0.041016,0.126953,0.023438
639439.0,-1.335938,-4.890625,8.113281,-0.023438,0.039062,-0.300781,0.052734,0.125,0.03125
639456.0,-0.378906,-3.777344,7.921875,-1.15625,-1.222656,1.652344,0.033203,0.167969,0.060547
639479.0,-1.796875,-4.507812,7.992188,-0.429688,0.414062,-0.417969,-0.011719,0.146484,0.054688
639496.0,-1.949219,-5.273438,8.691406,0.917969,0.761719,-0.601562,-0.052734,0.097656,0.023438
639511.0,-2.027344,-5.082031,8.492188,0.4375,0.363281,-0.171875,-0.089844,0.082031,0.039062
639536.0,-1.144531,-5.503906,8.800781,-0.089844,-0.703125,0.488281,0.037109,0.193359,0.105469
639550.0,-1.070312,-5.808594,9.109375,0.148438,-0.71875,0.527344,0.101562,0.263672,0.142578
639565.0,-1.605469,-5.347656,8.652344,-0.050781,-0.496094,0.371094,0.189453,0.285156,0.189453
639589.0,-1.296875,-4.773438,8.148438,0.273438,0.09375,-0.257812,0.255859,0.261719,0.203125
639605.0,-1.71875,-5.539062,9.179688,0.417969,-0.046875,-0.234375,0.310547,0.216797,0.181641
639629.0,-0.878906,-5.042969,8.726562,0.808594,-0.292969,0.265625,0.462891,0.269531,0.21875
639646.0,-1.453125,-5.121094,8.835938,0.648438,-0.417969,0.402344,0.523438,0.302734,0.205078
639668.0,-2.066406,-3.816406,7.925781,-0.246094,0.746094,-0.609375,0.509766,0.291016,0.201172
639685.0,-2.371094,-3.472656,7.765625,-0.40625,0.859375,-0.664062,0.304688,0.179688,0.130859
639705.0,-2.714844,-2.78125,7.269531,-0.785156,1.609375,-1.214844,0.054688,0.029297,0.054688
639725.0,-2.292969,-3.664062,8.109375,-0.695312,1.410156,-0.996094,-0.119141,-0.042969,-0.007812
639739.0,-1.796875,-4.46875,8.796875,0.515625,-0.335938,0.355469,-0.113281,-0.029297,-0.023438
639756.0,-1.375,-4.046875,8.269531,0.628906,-0.097656,0.007812,-0.123047,0.039062,-0.009766
639779.0,-1.757812,-3.472656,7.992188,0.140625,1.058594,-0.535156,-0.285156,0.074219,-0.019531
639796.0,-1.871094,-4.351562,8.875,-0.011719,0.890625,-0.210938,-0.376953,0.074219,-0.080078
639817.0,-1.796875,-4.621094,8.457031,0.117188,0.035156,-0.003906,-0.359375,0.087891,-0.089844
639858.0,-2.90625,-4.238281,7.804688,-0.992188,0.558594,-0.578125,-0.462891,-0.023438,-0.183594
639875.0,-2.945312,-4.699219,7.953125,-1.199219,0.453125,-0.554688,-0.535156,-0.212891,-0.21875
639895.0,-1.644531,-4.964844,8.335938,-0.144531,0.046875,-0.171875,-0.517578,-0.314453,-0.265625
639915.0,-1.566406,-5.195312,8.613281,0.160156,0.019531,0.042969,-0.498047,-0.287109,-0.283203
639934.0,-1.296875,-5.3125,8.613281,0.273438,-0.109375,0.375,-0.478516,-0.220703,-0.273438
639955.0,-1.453125,-5.386719,8.453125,0.359375,-0.140625,0.390625,-0.453125,-0.152344,-0.25
639975.0,-1.335938,-5.617188,8.417969,0.234375,-0.328125,0.386719,-0.390625,-0.039062,-0.189453
640007.0,-1.527344,-5.769531,8.226562,0.003906,-0.347656,0.15625,-0.298828,0.011719,-0.103516
640040.0,-1.605469,-5.695312,8.035156,-0.074219,-0.21875,0.011719,-0.208984,0.037109,0.0
640076.0,-1.644531,-5.539062,8.035156,-0.089844,0.0,0.050781,-0.169922,0.041016,0.0625
640095.0,-1.71875,-5.578125,7.953125,-0.125,-0.03125,0.019531,-0.109375,0.035156,0.060547
640119.0,-1.835938,-5.578125,7.921875,-0.265625,-0.015625,-0.039062,-0.068359,0.017578,0.017578
640135.0,-1.71875,-5.65625,7.847656,-0.226562,-0.007812,-0.109375,-0.017578,-0.017578,-0.013672
640157.0,-1.679688,-5.617188,7.925781,-0.117188,-0.046875,-0.03125,0.007812,-0.029297,-0.019531
640188.0,-1.566406,-5.386719,7.953125,-0.019531,0.167969,-0.011719,0.072266,-0.044922,-0.03125
640205.0,-1.488281,-5.386719,8.074219,-0.066406,0.167969,0.027344,0.050781,-0.035156,-0.048828
640227.0,-1.566406,-5.347656,7.992188,-0.042969,0.199219,0.011719,0.035156,-0.013672,-0.054688
640244.0,-1.453125,-5.425781,8.070312,-0.003906,0.199219,0.011719,-0.001953,0.013672,-0.070312
640267.0,-1.296875,-5.539062,8.109375,0.21875,0.007812,0.128906,-0.009766,0.03125,-0.064453
640284.0,-1.566406,-5.503906,7.953125,0.101562,0.015625,0.058594,-0.011719,0.056641,-0.041016
640308.0,-1.453125,-5.539062,8.035156,0.070312,0.015625,0.058594,-0.007812,0.0625,-0.037109
640325.0,-1.605469,-5.539062,7.996094,0.042969,0.015625,0.058594,0.015625,0.0625,-0.052734
640339.0,-1.605469,-5.539062,7.957031,0.085938,0.015625,-0.019531,0.023438,0.052734,-0.058594
640364.0,-1.105469,-5.578125,8.230469,0.394531,-0.070312,0.210938,0.125,0.169922,-0.152344
640385.0,-1.183594,-5.425781,8.152344,0.363281,0.066406,0.195312,0.216797,0.287109,-0.259766
640404.0,-1.488281,-5.734375,8.308594,0.378906,0.097656,0.148438,0.335938,0.376953,-0.367188
640424.0,-1.375,-5.65625,7.992188,0.289062,-0.195312,-0.035156,0.511719,0.384766,-0.466797
640444.0,-1.949219,-5.617188,7.769531,-0.195312,-0.410156,0.003906,0.632812,0.300781,-0.505859
640458.0,-1.757812,-5.425781,7.921875,-0.699219,-0.152344,-0.210938,0.603516,0.230469,-0.486328
640474.0,-1.453125,-5.539062,8.378906,-0.363281,-0.199219,-0.128906,0.585938,0.183594,-0.332031
640495.0,-0.609375,-5.347656,8.574219,0.984375,-0.199219,0.328125,0.589844,0.242188,-0.238281
640536.0,-2.179688,-4.699219,8.414062,-0.484375,0.292969,0.105469,0.373047,0.371094,-0.09375
640567.0,-0.570312,-5.15625,8.335938,1.195312,-0.25,-0.011719,0.423828,0.365234,-0.169922
640584.0,-1.144531,-4.390625,8.226562,0.949219,0.054688,-0.101562,0.390625,0.429688,-0.392578
640608.0,-1.296875,-4.238281,8.378906,0.539062,0.558594,-0.019531,0.242188,0.443359,-0.423828
640623.0,-0.800781,-4.390625,8.417969,0.476562,0.472656,0.210938,0.175781,0.521484,-0.597656
640636.0,-0.800781,-4.429688,8.269531,1.082031,0.351562,-0.132812,0.167969,0.525391,-0.712891
640663.0,-1.910156,-4.929688,8.535156,0.371094,-0.117188,-0.132812,0.257812,0.5625,-0.822266
640686.0,-2.066406,-4.660156,8.535156,-0.136719,0.097656,0.136719,0.263672,0.585938,-0.792969
640719.0,-2.714844,-4.507812,8.109375,-0.738281,0.234375,-0.285156,0.148438,0.570312,-0.636719
640758.0,-2.90625,-4.851562,8.070312,-0.851562,-0.101562,-0.300781,0.015625,0.439453,-0.369141
640773.0,-3.519531,-4.890625,7.769531,-1.21875,-0.171875,-0.484375,-0.0625,0.269531,-0.173828
640797.0,-3.597656,-5.15625,7.609375,-1.488281,-0.375,-0.730469,-0.095703,0.070312,0.060547
640814.0,-3.023438,-5.121094,8.070312,-1.136719,-0.175781,-0.683594,-0.066406,-0.117188,0.140625
640835.0,-3.097656,-4.582031,7.84375,-0.996094,0.207031,-0.5,-0.013672,-0.181641,0.132812
640876.0,-2.449219,-4.316406,8.074219,-0.503906,0.449219,-0.316406,0.074219,-0.628906,-0.128906
640893.0,-1.835938,-4.46875,8.414062,-0.257812,0.335938,-0.09375,0.019531,-0.664062,-0.160156
640908.0,-1.527344,-4.390625,8.378906,0.46875,0.375,0.027344,-0.027344,-0.638672,-0.142578
640924.0,-0.878906,-4.582031,8.613281,0.632812,0.191406,0.171875,-0.121094,-0.523438,-0.058594
640947.0,-1.105469,-4.238281,8.226562,0.464844,0.574219,-0.210938,-0.232422,-0.433594,-0.029297
640963.0,-1.183594,-4.8125,8.648438,0.347656,0.292969,0.066406,-0.285156,-0.410156,-0.074219
640986.0,-0.878906,-5.15625,8.648438,0.550781,-0.25,0.234375,-0.265625,-0.371094,-0.085938
641003.0,-0.683594,-5.347656,8.757812,0.636719,-0.390625,0.394531,-0.171875,-0.185547,-0.074219
641026.0,-0.953125,-4.929688,8.535156,0.398438,0.039062,0.152344,-0.162109,-0.082031,-0.035156
641043.0,-1.144531,-4.929688,8.535156,0.273438,0.09375,0.195312,-0.189453,-0.033203,-0.007812
641058.0,-1.183594,-4.890625,8.457031,0.152344,0.117188,0.058594,-0.203125,-0.023438,0.005859
641082.0,-1.144531,-5.195312,8.574219,0.113281,0.082031,0.082031,-0.242188,0.019531,0.041016
641113.0,-1.296875,-5.273438,8.453125,0.199219,-0.109375,0.105469,-0.208984,0.089844,0.099609
641136.0,-1.375,-5.273438,8.226562,0.023438,-0.125,-0.039062,-0.175781,0.121094,0.119141
641153.0,-1.679688,-5.195312,8.152344,-0.183594,-0.039062,-0.109375,-0.109375,0.115234,0.136719
641176.0,-1.644531,-5.195312,8.265625,-0.175781,-0.023438,0.023438,-0.085938,0.078125,0.099609
641193.0,-1.757812,-5.082031,8.109375,-0.203125,0.023438,-0.046875,-0.064453,0.039062,0.058594
641215.0,-1.679688,-5.195312,8.226562,-0.1875,0.0,0.007812,-0.054688,0.007812,0.033203
641246.0,-1.679688,-5.082031,8.113281,-0.203125,0.113281,-0.105469,-0.009766,-0.046875,-0.021484
641263.0,-1.453125,-5.234375,8.339844,-0.175781,0.113281,-0.078125,0.005859,-0.105469,-0.054688
641287.0,-1.527344,-5.121094,8.148438,-0.097656,0.082031,-0.078125,0.023438,-0.095703,-0.056641
