Time,ax,ay,az,lax,lay,laz,gx,gy,gz
536151.0,-10.457031,-5.382812,0.433594,-1.476562,-2.308594,0.199219,0.248047,0.068359,0.283203
536168.0,-10.613281,-5.6875,0.242188,-1.460938,-2.410156,0.125,0.068359,0.03125,0.224609
536192.0,-10.875,-5.878906,0.011719,-1.792969,-2.769531,-0.191406,-0.035156,0.0,0.1875
536208.0,-10.761719,-5.765625,-0.023438,-1.785156,-2.738281,-0.234375,-0.351562,-0.0625,-0.037109
536232.0,-9.726562,-5.265625,0.089844,-0.640625,-2.132812,-0.097656,-0.429688,-0.064453,-0.148438
536249.0,-8.886719,-4.960938,0.128906,-0.230469,-1.980469,-0.066406,-0.429688,-0.044922,-0.533203
536272.0,-7.855469,-4.652344,0.128906,1.171875,-1.308594,-0.042969,-0.240234,-0.048828,-0.798828
536288.0,-7.273438,-4.539062,0.128906,1.445312,-1.15625,-0.074219,0.041016,-0.027344,-1.056641
536312.0,-7.089844,-4.347656,0.203125,1.796875,-0.628906,0.007812,0.367188,-0.009766,-1.255859
536328.0,-7.511719,-4.117188,0.167969,1.511719,-0.386719,-0.050781,0.634766,-0.033203,-1.410156
536352.0,-8.277344,-3.886719,0.242188,0.375,0.339844,-0.070312,0.767578,-0.064453,-1.544922
536368.0,-8.765625,-3.847656,0.433594,0.082031,0.546875,0.007812,0.857422,-0.113281,-1.630859
536392.0,-9.691406,-3.886719,0.550781,-1.324219,0.871094,0.035156,0.962891,-0.197266,-1.652344
536408.0,-10.339844,-3.886719,0.472656,-1.753906,1.050781,-0.035156,1.021484,-0.28125,-1.634766
536449.0,-10.496094,-3.886719,0.167969,-2.710938,1.433594,-0.738281,1.039062,-0.367188,-1.505859
536471.0,-9.769531,-3.617188,0.050781,-2.078125,2.085938,-1.113281,1.005859,-0.388672,-1.441406
536488.0,-9.308594,-3.425781,-0.0625,-1.890625,2.261719,-1.28125,0.726562,-0.496094,-1.160156
536512.0,-8.464844,-3.082031,-0.332031,-1.066406,2.941406,-1.808594,0.398438,-0.544922,-0.935547
536528.0,-7.695312,-3.082031,-0.484375,-0.746094,3.042969,-1.976562,0.009766,-0.513672,-0.722656
536548.0,-6.703125,-3.3125,-0.484375,0.234375,2.945312,-2.140625,-0.259766,-0.427734,-0.490234
536569.0,-6.390625,-3.390625,-0.484375,0.921875,2.792969,-2.050781,-0.330078,-0.304688,-0.253906
536583.0,-6.128906,-3.542969,-0.332031,1.035156,2.761719,-1.902344,-0.298828,-0.230469,-0.128906
536598.0,-6.085938,-3.582031,-0.179688,1.105469,2.722656,-1.894531,-0.169922,-0.072266,0.126953
536639.0,-6.816406,-3.695312,-0.371094,0.609375,2.53125,-1.871094,0.091797,0.220703,0.701172
536662.0,-7.234375,-3.8125,-0.371094,0.113281,2.226562,-1.941406,0.074219,0.277344,0.861328
536679.0,-7.507812,-4.117188,-0.410156,0.03125,1.941406,-1.910156,-0.080078,0.429688,1.3125
536703.0,-7.894531,-4.460938,-0.601562,-0.203125,1.164062,-2.015625,-0.207031,0.523438,1.603516
536718.0,-8.15625,-4.730469,-0.675781,-0.214844,0.886719,-1.988281,-0.367188,0.59375,1.832031
536742.0,-8.460938,-5.152344,-0.753906,-0.363281,-0.089844,-1.886719,-0.462891,0.621094,1.910156
536758.0,-8.699219,-5.496094,-0.714844,-0.367188,-0.40625,-1.753906,-0.724609,0.669922,2.009766
536771.0,-8.738281,-5.574219,-0.636719,-0.320312,-0.996094,-1.496094,-0.794922,0.673828,2.009766
536798.0,-9.117188,-5.917969,-0.410156,-0.484375,-1.597656,-1.109375,-0.974609,0.636719,1.853516
536822.0,-9.117188,-6.339844,-0.214844,-0.296875,-2.558594,-0.589844,-0.988281,0.5625,1.664062
536838.0,-9.148438,-6.644531,-0.292969,-0.226562,-2.859375,-0.503906,-0.880859,0.433594,1.435547
536862.0,-9.265625,-6.835938,-0.332031,-0.230469,-3.570312,-0.410156,-0.763672,0.304688,1.181641
536881.0,-9.304688,-6.914062,-0.332031,-0.238281,-3.757812,-0.355469,-0.667969,0.167969,0.917969
536908.0,-10.335938,-7.105469,-0.140625,-0.886719,-4.175781,-0.183594,-0.556641,-0.005859,0.609375
536942.0,-11.257812,-6.414062,0.664062,-2.058594,-3.671875,0.8125,-0.570312,-0.009766,0.423828
536959.0,-10.453125,-5.765625,0.894531,-1.742188,-3.398438,0.988281,-0.802734,0.113281,0.095703
536973.0,-9.886719,-5.496094,0.855469,-0.125,-2.570312,1.097656,-0.927734,0.132812,-0.017578
536989.0,-8.386719,-4.960938,0.855469,0.363281,-2.371094,1.136719,-1.167969,0.085938,-0.189453
537011.0,-7.660156,-4.84375,0.703125,1.542969,-2.085938,1.109375,-1.267578,0.042969,-0.261719
537023.0,-7.695312,-4.84375,0.742188,1.496094,-2.046875,1.195312,-1.410156,0.0,-0.40625
537053.0,-8.121094,-4.691406,1.238281,1.019531,-1.769531,1.808594,-1.414062,-0.013672,-0.589844
537069.0,-8.621094,-4.386719,1.46875,0.777344,-1.570312,1.972656,-1.357422,-0.023438,-0.681641
537102.0,-9.382812,-4.078125,1.8125,-0.34375,-0.867188,2.585938,-1.365234,-0.023438,-0.744141
537119.0,-9.503906,-3.925781,1.890625,-0.445312,-0.738281,2.671875,-1.492188,-0.037109,-0.802734
537139.0,-9.230469,-3.695312,1.8125,-0.382812,-0.382812,2.804688,-1.603516,-0.060547,-0.833984
537159.0,-8.882812,-3.582031,1.773438,-0.292969,-0.234375,2.773438,-1.734375,-0.109375,-0.851562
537178.0,-8.539062,-3.351562,1.773438,0.226562,0.207031,2.875,-1.867188,-0.173828,-0.851562
537201.0,-8.464844,-3.351562,1.851562,0.316406,0.40625,3.0625,-2.0,-0.224609,-0.841797
537229.0,-8.84375,-3.390625,2.121094,0.007812,0.585938,3.417969,-2.150391,-0.259766,-0.830078
537252.0,-9.503906,-3.582031,2.351562,-0.898438,0.449219,3.90625,-2.136719,-0.267578,-0.839844
537269.0,-9.996094,-3.734375,2.542969,-1.195312,0.382812,4.050781,-1.974609,-0.25,-0.894531
537293.0,-10.375,-3.886719,2.847656,-1.902344,0.332031,4.628906,-1.650391,-0.220703,-0.990234
537309.0,-10.53125,-3.734375,2.925781,-1.980469,0.433594,4.707031,-1.28125,-0.240234,-1.095703
537326.0,-10.570312,-3.464844,2.960938,-2.132812,0.609375,4.785156,-1.115234,-0.279297,-1.144531
537349.0,-10.492188,-3.273438,2.925781,-2.3125,1.242188,4.824219,-0.615234,-0.451172,-1.275391
537364.0,-10.417969,-3.199219,2.886719,-2.183594,1.660156,4.722656,-0.453125,-0.523438,-1.298828
537379.0,-10.148438,-2.890625,2.769531,-2.164062,1.914062,4.644531,-0.205078,-0.685547,-1.314453
537402.0,-9.882812,-2.660156,2.65625,-1.9375,2.519531,4.320312,-0.134766,-0.779297,-1.302734
537419.0,-9.921875,-2.507812,2.503906,-2.058594,2.703125,4.164062,-0.128906,-1.050781,-1.179688
537442.0,-9.847656,-2.277344,2.351562,-2.078125,3.269531,3.679688,-0.191406,-1.128906,-1.121094
537461.0,-9.804688,-2.277344,2.351562,-2.078125,3.355469,3.59375,-0.466797,-1.337891,-0.925781
537484.0,-9.570312,-2.429688,2.195312,-1.949219,3.382812,3.1875,-0.615234,-1.470703,-0.804688
537499.0,-9.570312,-2.546875,2.121094,-1.980469,3.359375,3.09375,-0.65625,-1.580078,-0.6875
537523.0,-9.648438,-2.660156,1.8125,-2.128906,3.332031,2.4375,-0.640625,-1.685547,-0.591797
537539.0,-9.847656,-2.738281,1.621094,-2.234375,3.40625,2.296875,-0.638672,-1.789062,-0.511719
537563.0,-10.035156,-2.96875,1.390625,-2.605469,3.164062,1.585938,-0.609375,-1.871094,-0.445312
537581.0,-9.996094,-2.96875,1.355469,-2.582031,3.195312,1.441406,-0.574219,-1.912109,-0.392578
537603.0,-9.765625,-3.042969,1.238281,-2.421875,3.191406,0.980469,-0.507812,-1.962891,-0.328125
537619.0,-9.808594,-3.082031,1.199219,-2.445312,3.167969,0.816406,-0.419922,-2.013672,-0.248047
537643.0,-10.074219,-3.121094,0.894531,-2.824219,3.175781,0.105469,-0.378906,-2.0625,-0.126953
537659.0,-10.152344,-3.234375,0.742188,-2.839844,3.144531,-0.097656,-0.433594,-2.128906,0.015625
537682.0,-10.339844,-3.464844,0.128906,-3.160156,2.816406,-1.199219,-0.535156,-2.201172,0.183594
537693.0,-10.417969,-3.503906,0.128906,-3.253906,2.769531,-1.332031,-0.605469,-2.242188,0.287109
537722.0,-10.074219,-3.351562,0.359375,-2.925781,2.851562,-1.46875,-1.029297,-2.351562,0.619141
537744.0,-9.847656,-3.234375,0.089844,-2.816406,2.851562,-1.617188,-1.591797,-2.361328,0.847656
537772.0,-9.535156,-4.460938,-1.097656,-2.59375,2.097656,-2.824219,-2.167969,-2.361328,1.126953
537786.0,-8.84375,-5.535156,-1.671875,-2.347656,1.5625,-3.292969,-2.183594,-2.333984,1.177734
537810.0,-7.582031,-6.988281,-2.476562,-0.746094,-0.671875,-4.621094,-1.644531,-2.0,1.25
537850.0,-6.050781,-5.996094,-1.136719,0.910156,-1.386719,-4.148438,-0.328125,-1.134766,1.408203
537873.0,-6.507812,-4.808594,-0.292969,1.027344,0.511719,-3.074219,-0.091797,-0.689453,1.53125
537890.0,-7.277344,-4.882812,-0.214844,0.707031,0.511719,-3.035156,-0.3125,-0.28125,1.535156
537913.0,-8.15625,-6.148438,-0.523438,-0.34375,-1.273438,-3.328125,-0.701172,0.052734,1.433594
537929.0,-8.238281,-7.027344,-0.445312,-0.382812,-1.902344,-3.242188,-0.822266,0.296875,1.25
537952.0,-7.960938,-7.335938,0.050781,0.113281,-2.789062,-2.535156,-0.492188,0.460938,1.011719
537983.0,-7.507812,-6.1875,1.007812,0.726562,-1.835938,-1.421875,-0.001953,0.585938,0.736328
538000.0,-7.355469,-5.6875,1.355469,0.796875,-1.691406,-1.144531,0.457031,0.673828,0.351562
538029.0,-7.511719,-5.226562,1.355469,1.0,-1.03125,-0.882812,0.402344,0.638672,0.134766
538050.0,-7.777344,-5.226562,1.277344,0.808594,-1.035156,-0.886719,0.228516,0.570312,0.0625
538065.0,-7.734375,-5.152344,1.355469,0.683594,-1.019531,-0.695312,0.154297,0.544922,0.039062
538079.0,-7.433594,-5.191406,1.546875,0.855469,-1.101562,-0.53125,0.126953,0.519531,-0.033203
538113.0,-6.894531,-4.613281,2.042969,1.558594,-0.480469,0.105469,0.34375,0.476562,-0.101562
538130.0,-6.777344,-4.613281,2.160156,1.71875,-0.40625,0.167969,0.472656,0.378906,-0.234375
538150.0,-6.585938,-4.769531,2.351562,1.828125,-0.652344,0.496094,0.568359,0.300781,-0.375
538170.0,-6.589844,-4.652344,2.425781,1.804688,-0.457031,0.503906,0.552734,0.226562,-0.462891
538200.0,-6.851562,-4.308594,2.886719,1.597656,-0.027344,0.835938,0.505859,0.058594,-0.544922
538223.0,-7.085938,-4.808594,3.230469,1.210938,-0.410156,1.261719,0.544922,-0.015625,-0.582031
538251.0,-7.195312,-4.652344,3.191406,1.019531,0.0625,1.253906,0.634766,-0.451172,-0.787109
538264.0,-7.085938,-4.347656,3.308594,1.078125,0.132812,1.042969,0.642578,-0.601562,-0.84375
538279.0,-6.816406,-4.347656,3.421875,1.207031,0.1875,1.027344,0.669922,-0.876953,-0.947266
538303.0,-6.777344,-3.964844,3.84375,1.074219,0.855469,1.257812,0.654297,-0.988281,-0.949219
538320.0,-6.742188,-3.8125,3.957031,1.03125,1.035156,1.253906,0.453125,-1.232422,-0.888672
538343.0,-6.777344,-3.273438,3.765625,0.746094,1.765625,0.703125,0.337891,-1.306641,-0.830078
538360.0,-6.585938,-2.929688,3.765625,0.851562,2.011719,0.550781,-0.169922,-1.626953,-0.658203
538372.0,-6.246094,-3.042969,3.730469,1.023438,2.167969,0.332031,-0.308594,-1.738281,-0.603516
538391.0,-6.664062,-2.738281,3.996094,0.769531,2.28125,0.105469,-0.673828,-1.947266,-0.392578
538423.0,-7.617188,-2.203125,4.953125,-0.808594,3.265625,1.109375,-1.318359,-2.017578,-0.117188
538440.0,-8.0,-3.007812,4.535156,-1.085938,2.945312,0.988281,-2.148438,-2.078125,0.197266
538463.0,-7.964844,-4.003906,4.417969,-1.457031,1.730469,0.480469,-2.267578,-2.15625,0.34375
538473.0,-7.851562,-4.195312,4.417969,-1.414062,1.601562,0.464844,-2.205078,-2.152344,0.390625
538503.0,-7.960938,-4.769531,3.613281,-1.722656,1.199219,-0.371094,-2.214844,-2.1875,0.386719
538520.0,-8.117188,-5.265625,3.0,-1.855469,0.878906,-0.832031,-2.710938,-2.166016,0.273438
538540.0,-8.238281,-4.808594,3.078125,-1.804688,1.320312,-0.691406,-3.367188,-2.046875,0.117188
538553.0,-8.238281,-5.648438,2.542969,-2.257812,1.503906,-0.773438,-3.650391,-1.945312,0.007812
538567.0,-7.851562,-7.144531,2.960938,-2.335938,0.789062,-1.191406,-3.613281,-1.839844,-0.103516
538590.0,-7.699219,-8.636719,3.957031,-2.140625,-1.734375,0.277344,-2.097656,-1.556641,-0.306641
538613.0,-7.578125,-6.875,4.074219,-2.113281,0.164062,0.800781,-0.878906,-1.457031,-0.261719
538654.0,-7.429688,-5.382812,2.617188,-2.21875,1.789062,-0.773438,-0.933594,-1.433594,-0.230469
538670.0,-7.050781,-5.996094,2.503906,-2.136719,1.570312,-0.925781,-1.535156,-1.341797,-0.210938
538695.0,-6.742188,-6.953125,3.0,-1.765625,0.445312,-0.242188,-1.804688,-1.177734,-0.220703
538732.0,-6.128906,-8.5625,3.460938,-1.339844,-0.976562,0.367188,-0.630859,-0.773438,-0.263672
538773.0,-6.089844,-7.949219,3.0,-1.457031,-0.347656,-0.296875,0.384766,-0.351562,-0.419922
538814.0,-5.78125,-8.75,3.996094,-1.328125,-1.097656,0.605469,0.083984,-0.091797,-0.589844
538830.0,-6.050781,-9.519531,4.1875,-1.53125,-1.609375,0.667969,0.449219,0.007812,-0.660156
538853.0,-5.746094,-8.976562,4.148438,-1.472656,-1.277344,0.601562,0.845703,0.076172,-0.6875
538870.0,-5.707031,-8.523438,4.148438,-1.441406,-1.050781,0.578125,1.035156,0.082031,-0.658203
538894.0,-5.4375,-7.40625,4.113281,-1.34375,0.261719,0.285156,0.855469,0.029297,-0.568359
538911.0,-5.4375,-7.335938,4.148438,-1.375,0.328125,0.296875,0.5625,-0.060547,-0.464844
538925.0,-5.363281,-7.375,4.074219,-1.246094,0.472656,0.171875,0.408203,-0.113281,-0.388672
538941.0,-5.054688,-7.5625,4.113281,-1.132812,0.472656,0.105469,0.214844,-0.144531,-0.275391
538964.0,-4.863281,-7.445312,3.730469,-0.957031,0.199219,-0.371094,0.273438,-0.162109,-0.205078
538981.0,-4.59375,-7.105469,3.382812,-0.742188,0.457031,-0.558594,0.279297,-0.130859,-0.046875
539003.0,-4.441406,-7.5625,3.269531,-0.566406,0.042969,-0.925781,0.177734,-0.119141,-0.023438
539014.0,-4.402344,-7.605469,3.460938,-0.519531,0.007812,-0.75,0.015625,-0.035156,0.037109
539043.0,-4.441406,-8.105469,4.035156,-0.535156,-0.507812,-0.183594,0.085938,0.056641,0.056641
539060.0,-4.289062,-7.988281,4.304688,-0.445312,-0.5625,-0.128906,0.451172,0.130859,0.078125
539084.0,-4.367188,-7.488281,4.648438,-0.390625,0.027344,0.320312,0.449219,0.119141,0.105469
539100.0,-4.519531,-7.488281,4.609375,-0.457031,-0.035156,0.289062,0.326172,0.058594,0.136719
539123.0,-4.480469,-7.339844,4.953125,-0.441406,0.101562,0.539062,0.246094,0.033203,0.148438
539141.0,-4.480469,-7.21875,5.070312,-0.464844,-0.074219,0.5625,0.173828,-0.076172,0.191406
539164.0,-4.25,-7.066406,4.726562,-0.164062,0.308594,0.25,0.130859,-0.046875,0.09375
539181.0,-4.480469,-8.101562,4.648438,-0.617188,0.078125,0.316406,-0.097656,-0.236328,0.089844
539204.0,-4.25,-8.210938,4.265625,-0.164062,-0.839844,-0.21875,-0.166016,-0.193359,-0.009766
539220.0,-3.980469,-7.828125,4.265625,-0.097656,-0.71875,-0.257812,-0.046875,-0.164062,-0.072266
539244.0,-4.136719,-7.484375,4.304688,-0.082031,-0.097656,-0.203125,0.123047,-0.105469,-0.111328
539261.0,-4.175781,-7.445312,4.148438,-0.058594,-0.019531,-0.257812,0.234375,-0.078125,-0.117188
539284.0,-4.058594,-7.027344,4.074219,-0.042969,0.347656,-0.503906,0.234375,-0.066406,-0.103516
539303.0,-3.945312,-7.066406,4.148438,0.0625,0.308594,-0.445312,0.074219,-0.019531,-0.099609
539321.0,-3.753906,-7.757812,4.34375,0.171875,-0.417969,-0.304688,0.160156,0.039062,-0.099609
539341.0,-3.789062,-7.867188,4.378906,0.238281,-0.390625,-0.28125,0.21875,0.087891,-0.119141
539361.0,-3.789062,-7.792969,4.648438,0.125,-0.511719,-0.085938,0.181641,0.095703,-0.140625
539381.0,-3.828125,-8.171875,4.761719,0.1875,-0.671875,0.015625,0.21875,0.095703,-0.171875
539401.0,-3.789062,-7.484375,4.726562,0.148438,-0.257812,0.058594,0.207031,0.070312,-0.152344
539421.0,-3.714844,-6.917969,5.03125,0.171875,-0.144531,0.015625,0.121094,0.027344,-0.107422
539440.0,-3.945312,-7.101562,5.261719,0.039062,0.117188,0.480469,0.126953,-0.019531,-0.052734
539461.0,-4.058594,-7.300781,5.109375,-0.035156,0.183594,0.464844,0.150391,-0.068359,-0.011719
539481.0,-3.980469,-7.257812,5.222656,-0.121094,0.054688,0.394531,0.103516,-0.111328,0.009766
539500.0,-4.019531,-7.375,5.109375,-0.089844,-0.070312,0.324219,0.0625,-0.160156,0.035156
539520.0,-4.097656,-6.835938,4.917969,-0.136719,0.230469,0.1875,-0.017578,-0.193359,0.052734
539532.0,-4.097656,-6.953125,4.878906,-0.175781,0.460938,0.066406,-0.070312,-0.207031,0.060547
539553.0,-4.175781,-7.296875,4.535156,-0.269531,0.0,-0.316406,-0.091797,-0.208984,0.060547
539585.0,-4.097656,-7.871094,4.726562,-0.199219,-0.574219,-0.140625,-0.023438,-0.140625,0.03125
539601.0,-4.136719,-7.023438,4.953125,-0.199219,-0.152344,0.035156,0.212891,-0.078125,0.021484
539634.0,-4.367188,-6.074219,5.335938,-0.46875,1.179688,0.390625,-0.017578,-0.146484,0.072266
539665.0,-4.367188,-6.757812,5.53125,-0.46875,0.511719,0.609375,-0.273438,-0.214844,0.142578
539681.0,-4.25,-7.183594,5.644531,-0.277344,0.40625,0.746094,-0.451172,-0.300781,0.160156
539704.0,-4.136719,-7.105469,5.492188,-0.246094,0.222656,0.648438,-0.439453,-0.328125,0.167969
539720.0,-4.25,-6.953125,5.375,-0.4375,0.125,0.539062,-0.166016,-0.351562,0.177734
539771.0,-4.097656,-6.914062,5.222656,-0.835938,0.707031,0.273438,-0.478516,-0.458984,0.224609
539786.0,-3.828125,-7.140625,4.917969,-0.160156,0.007812,-0.078125,-0.447266,-0.480469,0.195312
539801.0,-4.289062,-7.066406,4.839844,-0.128906,-0.058594,-0.027344,-0.318359,-0.484375,0.224609
539825.0,-3.980469,-7.335938,4.535156,-0.136719,0.070312,-0.246094,-0.287109,-0.478516,0.226562
539841.0,-3.945312,-6.683594,4.570312,-0.03125,0.308594,0.019531,-0.369141,-0.546875,0.285156
539865.0,-3.789062,-6.679688,4.1875,0.03125,0.761719,-0.554688,-0.523438,-0.533203,0.251953
539881.0,-3.40625,-8.027344,4.457031,0.296875,0.066406,-0.476562,-0.888672,-0.570312,0.294922
539904.0,-3.597656,-7.910156,4.34375,0.214844,-0.363281,-0.257812,-0.507812,-0.601562,0.273438
539921.0,-3.40625,-7.792969,3.765625,0.023438,-0.164062,-0.472656,-0.390625,-0.607422,0.240234
539945.0,-3.597656,-7.375,3.613281,0.183594,0.21875,-0.933594,-0.634766,-0.615234,0.246094
539963.0,-3.292969,-7.949219,3.421875,0.480469,-0.332031,-1.101562,-0.767578,-0.53125,0.173828
540002.0,-3.140625,-8.832031,4.378906,0.289062,-0.183594,-0.101562,-0.576172,-0.578125,0.097656
540016.0,-2.871094,-8.789062,3.882812,0.671875,-0.757812,-0.476562,-0.482422,-0.546875,0.066406
540055.0,-2.792969,-8.488281,3.691406,0.824219,-0.671875,-0.613281,-0.148438,-0.412109,-0.041016
540071.0,-2.601562,-9.019531,3.5,0.148438,0.035156,-0.574219,-0.240234,-0.371094,-0.134766
540096.0,-2.71875,-9.09375,3.539062,0.796875,-1.230469,-0.75,-0.123047,-0.248047,-0.175781
540112.0,-2.792969,-8.484375,3.84375,0.496094,-0.753906,-0.566406,0.013672,-0.236328,-0.205078
540135.0,-3.023438,-9.363281,3.804688,0.382812,-1.464844,-0.507812,0.023438,-0.177734,-0.226562
540152.0,-3.179688,-9.175781,4.148438,0.472656,-1.230469,-0.246094,0.283203,-0.097656,-0.232422
540171.0,-3.371094,-8.910156,3.730469,0.234375,-0.730469,-0.1875,0.376953,-0.126953,-0.228516
540182.0,-2.871094,-7.988281,3.84375,-0.058594,-1.007812,-0.667969,0.25,-0.117188,-0.191406
540201.0,-3.0625,-8.328125,3.460938,0.417969,-0.09375,-0.59375,0.013672,-0.070312,-0.189453
540221.0,-3.140625,-8.367188,4.265625,0.246094,-0.585938,-0.503906,0.220703,-0.054688,-0.15625
540241.0,-3.371094,-7.90625,4.648438,0.054688,0.289062,-0.074219,0.314453,-0.082031,-0.134766
540261.0,-3.253906,-8.171875,5.03125,-0.128906,0.042969,0.332031,0.191406,-0.105469,-0.115234
540281.0,-2.640625,-7.71875,5.03125,0.152344,0.148438,0.757812,0.208984,-0.097656,-0.164062
540303.0,-2.679688,-8.636719,4.226562,0.277344,-0.894531,-0.542969,0.378906,0.037109,-0.134766
540335.0,-2.792969,-8.328125,4.535156,0.277344,-0.535156,-0.230469,0.691406,0.140625,-0.181641
540352.0,-2.832031,-7.5625,4.761719,0.34375,-0.097656,-0.050781,0.503906,0.1875,-0.169922
540375.0,-2.949219,-7.410156,5.183594,0.105469,0.308594,0.285156,0.265625,0.158203,-0.121094
540392.0,-2.757812,-7.640625,5.375,0.222656,0.414062,0.421875,0.251953,0.107422,-0.060547
540421.0,-2.871094,-8.066406,6.523438,0.144531,-0.34375,1.136719,0.484375,0.042969,0.029297
540445.0,-2.949219,-8.066406,5.757812,0.113281,-0.46875,0.671875,0.597656,0.023438,0.03125
540461.0,-3.023438,-8.527344,4.761719,0.34375,-0.039062,-0.261719,0.603516,0.041016,-0.042969
540486.0,-2.640625,-7.300781,5.300781,0.414062,0.1875,0.035156,0.484375,0.126953,-0.085938
540502.0,-2.410156,-7.335938,5.722656,0.375,-0.066406,0.425781,0.550781,0.132812,-0.146484
540526.0,-3.101562,-7.0625,4.878906,-0.054688,0.316406,-0.527344,0.646484,0.251953,-0.070312
540566.0,-3.753906,-7.601562,4.570312,-0.660156,-0.359375,-1.007812,0.761719,0.267578,0.027344
540582.0,-1.605469,-7.566406,5.722656,-0.152344,-0.964844,0.417969,0.599609,0.328125,-0.068359
540605.0,-2.949219,-7.828125,5.722656,0.183594,-0.730469,-0.011719,0.783203,0.320312,-0.023438
540645.0,-2.71875,-6.414062,3.957031,0.476562,0.414062,-2.082031,1.107422,0.388672,-0.099609
540661.0,-3.371094,-6.296875,4.074219,-0.003906,0.128906,-2.28125,0.1875,0.386719,-0.007812
540674.0,-3.253906,-6.257812,4.6875,-0.003906,0.488281,-1.40625,-0.087891,0.375,-0.007812
540702.0,-3.636719,-9.292969,6.027344,-0.464844,-1.78125,-0.472656,0.673828,0.298828,-0.140625
540725.0,-3.253906,-8.371094,6.601562,0.058594,-1.746094,0.398438,1.060547,0.296875,-0.205078
540742.0,-2.910156,-7.40625,6.410156,0.058594,-1.730469,0.183594,1.398438,0.283203,-0.273438
540766.0,-2.871094,-5.152344,5.914062,0.441406,1.167969,-0.601562,1.611328,0.324219,-0.337891
540782.0,-3.292969,-4.386719,5.839844,-0.171875,1.582031,-0.757812,1.087891,0.332031,-0.287109
540802.0,-3.636719,-5.957031,6.300781,-0.394531,0.644531,-0.761719,0.646484,0.251953,-0.255859
540822.0,-3.5625,-6.574219,6.449219,-0.285156,0.082031,-0.515625,0.591797,0.21875,-0.224609
540842.0,-3.714844,-5.957031,6.410156,-0.316406,-0.445312,-0.53125,0.685547,0.185547,-0.201172
