Time,ax,ay,az,lax,lay,laz,gx,gy,gz
129100.0,8.320312,-3.75,-3.714844,-0.234375,-0.320312,-0.253906,0.052734,-0.039062,-0.015625
129117.0,8.359375,-3.828125,-3.640625,-0.226562,-0.390625,-0.21875,0.089844,-0.050781,0.003906
129147.0,8.546875,-3.867188,-3.714844,-0.019531,-0.382812,-0.1875,0.117188,-0.070312,0.054688
129169.0,8.628906,-3.902344,-3.714844,0.121094,-0.355469,-0.191406,0.117188,-0.076172,0.068359
129180.0,8.625,-3.902344,-3.640625,0.128906,-0.332031,-0.109375,0.111328,-0.083984,0.101562
129196.0,8.707031,-3.902344,-3.601562,0.175781,-0.273438,-0.101562,0.099609,-0.083984,0.126953
129217.0,8.667969,-3.789062,-3.410156,0.191406,-0.179688,0.078125,0.064453,-0.083984,0.140625
129249.0,8.820312,-3.671875,-3.449219,0.359375,0.0625,0.136719,0.037109,-0.091797,0.158203
129266.0,8.78125,-3.75,-3.449219,0.359375,0.09375,0.183594,0.074219,-0.109375,0.150391
129287.0,8.511719,-3.789062,-3.21875,0.175781,0.007812,0.269531,0.158203,-0.113281,0.125
129319.0,8.363281,-3.40625,-3.027344,-0.070312,0.460938,0.566406,0.169922,-0.074219,0.078125
129337.0,8.324219,-3.367188,-3.066406,-0.109375,0.429688,0.597656,0.160156,-0.052734,0.082031
129351.0,8.324219,-3.367188,-3.140625,-0.023438,0.492188,0.40625,0.140625,-0.046875,0.074219
129366.0,8.441406,-3.558594,-3.179688,0.023438,0.46875,0.367188,0.117188,-0.027344,0.042969
129389.0,8.285156,-4.019531,-3.371094,-0.128906,-0.089844,0.207031,0.125,-0.015625,0.019531
129406.0,8.125,-4.515625,-3.792969,-0.207031,-0.3125,-0.046875,0.353516,0.019531,-0.009766
129429.0,7.824219,-5.089844,-4.597656,-0.589844,-1.105469,-1.097656,0.615234,0.029297,-0.021484
129446.0,7.707031,-4.976562,-4.75,-0.667969,-1.089844,-1.207031,0.701172,0.001953,0.013672
129466.0,7.675781,-5.128906,-4.867188,-0.789062,-0.921875,-1.40625,0.625,-0.074219,0.103516
129486.0,7.746094,-5.320312,-4.828125,-0.699219,-1.164062,-1.445312,0.53125,-0.132812,0.179688
129506.0,7.9375,-5.398438,-4.636719,-0.484375,-1.179688,-1.316406,0.380859,-0.210938,0.248047
129526.0,7.976562,-5.664062,-4.480469,-0.367188,-1.332031,-1.199219,0.294922,-0.308594,0.330078
129545.0,7.976562,-5.664062,-4.214844,-0.320312,-1.414062,-0.898438,0.275391,-0.359375,0.404297
129570.0,8.015625,-5.550781,-3.792969,-0.1875,-1.082031,-0.355469,0.310547,-0.390625,0.484375
129586.0,8.203125,-5.472656,-3.679688,-0.070312,-0.988281,-0.253906,0.417969,-0.423828,0.527344
129609.0,8.585938,-5.28125,-3.5625,0.542969,-0.578125,-0.054688,0.478516,-0.4375,0.544922
129628.0,8.746094,-5.128906,-3.410156,0.742188,-0.355469,0.113281,0.574219,-0.501953,0.572266
129679.0,8.476562,-3.597656,-1.839844,0.734375,1.558594,1.722656,0.701172,-0.371094,0.435547
129696.0,8.441406,-3.214844,-1.648438,0.726562,1.8125,1.832031,0.677734,-0.236328,0.333984
129719.0,8.4375,-2.753906,-1.570312,0.796875,2.605469,1.921875,0.560547,-0.082031,0.279297
129736.0,8.242188,-2.792969,-1.53125,0.734375,2.683594,1.9375,0.316406,0.060547,0.199219
129755.0,8.015625,-3.367188,-1.761719,0.484375,2.269531,1.734375,0.183594,0.185547,0.111328
129776.0,7.863281,-3.828125,-1.878906,0.367188,1.917969,1.566406,0.193359,0.310547,0.011719
129790.0,7.746094,-4.09375,-2.105469,0.0,1.121094,0.882812,0.212891,0.349609,-0.046875
129805.0,7.292969,-4.824219,-3.449219,-0.207031,0.929688,0.347656,0.21875,0.361328,-0.152344
129829.0,6.910156,-5.820312,-4.597656,-0.796875,-0.351562,-1.449219,0.126953,0.316406,-0.193359
129846.0,6.710938,-6.546875,-4.867188,-0.945312,-0.757812,-1.679688,-0.039062,0.226562,-0.169922
129875.0,6.789062,-7.539062,-4.789062,-1.0625,-1.945312,-1.75,-0.306641,0.052734,-0.023438
129899.0,6.828125,-7.816406,-4.902344,-0.945312,-2.429688,-1.777344,-0.376953,-0.078125,0.125
129916.0,6.90625,-7.882812,-5.09375,-0.929688,-2.503906,-1.863281,-0.314453,-0.228516,0.261719
129939.0,7.441406,-7.882812,-4.980469,-0.238281,-2.457031,-1.722656,-0.09375,-0.367188,0.357422
129956.0,7.902344,-7.734375,-4.519531,0.058594,-2.359375,-1.5,0.234375,-0.486328,0.443359
129970.0,8.019531,-7.542969,-4.289062,0.484375,-1.773438,-0.679688,0.40625,-0.533203,0.484375
129985.0,8.019531,-6.46875,-3.484375,0.53125,-1.335938,-0.394531,0.625,-0.601562,0.541016
130009.0,7.980469,-5.28125,-3.066406,0.609375,0.5,0.316406,0.654297,-0.591797,0.578125
130049.0,7.898438,-4.09375,-2.375,0.742188,1.945312,1.039062,0.355469,-0.439453,0.558594
130068.0,7.863281,-4.019531,-2.222656,0.746094,2.066406,1.207031,0.154297,-0.333984,0.478516
130085.0,7.707031,-4.09375,-1.839844,0.714844,2.078125,1.539062,0.007812,-0.203125,0.369141
130118.0,7.519531,-4.476562,-1.878906,0.578125,1.773438,1.613281,-0.060547,-0.041016,0.201172
130135.0,7.398438,-4.667969,-2.144531,0.558594,1.695312,1.46875,-0.046875,0.023438,0.113281
130155.0,7.292969,-4.976562,-2.335938,0.410156,1.40625,1.238281,-0.050781,0.078125,0.035156
130176.0,7.210938,-5.054688,-2.527344,0.296875,1.25,1.078125,-0.078125,0.117188,-0.046875
130195.0,7.054688,-5.207031,-2.757812,0.167969,1.089844,0.765625,-0.148438,0.154297,-0.123047
130215.0,6.980469,-5.472656,-2.835938,0.113281,1.027344,0.726562,-0.214844,0.199219,-0.171875
130236.0,6.9375,-5.664062,-3.027344,-0.050781,0.589844,0.574219,-0.308594,0.220703,-0.210938
130265.0,7.019531,-6.011719,-3.449219,-0.042969,0.199219,0.074219,-0.363281,0.21875,-0.240234
130285.0,7.097656,-6.125,-3.484375,-0.003906,-0.054688,0.050781,-0.371094,0.208984,-0.246094
130304.0,7.136719,-6.125,-3.679688,-0.042969,-0.15625,-0.09375,-0.398438,0.183594,-0.238281
130315.0,7.132812,-6.125,-3.753906,-0.03125,-0.1875,-0.164062,-0.419922,0.175781,-0.228516
130338.0,7.210938,-6.125,-3.832031,-0.015625,-0.28125,-0.285156,-0.443359,0.166016,-0.197266
130355.0,7.253906,-6.046875,-3.832031,-0.039062,-0.273438,-0.269531,-0.449219,0.160156,-0.166016
130369.0,7.292969,-6.011719,-3.792969,0.050781,-0.214844,-0.238281,-0.445312,0.162109,-0.146484
130384.0,7.402344,-5.894531,-3.792969,0.035156,-0.207031,-0.191406,-0.453125,0.146484,-0.113281
130407.0,7.441406,-5.820312,-3.832031,0.121094,-0.164062,-0.191406,-0.443359,0.136719,-0.091797
130424.0,7.4375,-5.78125,-3.832031,0.105469,-0.1875,-0.175781,-0.398438,0.107422,-0.037109
130479.0,7.363281,-5.742188,-3.871094,0.003906,-0.179688,-0.160156,-0.103516,0.066406,-0.005859
130494.0,7.289062,-5.742188,-3.945312,-0.035156,-0.1875,-0.195312,0.011719,0.048828,-0.011719
130517.0,7.292969,-5.589844,-3.945312,-0.078125,-0.035156,-0.257812,0.080078,0.033203,-0.025391
130534.0,7.214844,-5.550781,-3.90625,-0.117188,-0.035156,-0.265625,0.089844,0.013672,-0.039062
130554.0,7.25,-5.472656,-3.90625,-0.132812,0.082031,-0.273438,0.076172,0.001953,-0.050781
130574.0,7.253906,-5.4375,-3.753906,-0.140625,0.082031,-0.128906,0.039062,0.0,-0.064453
130589.0,7.214844,-5.4375,-3.753906,-0.1875,0.109375,-0.097656,0.021484,-0.003906,-0.068359
130605.0,7.253906,-5.472656,-3.871094,-0.148438,0.101562,-0.136719,0.013672,-0.011719,-0.083984
130628.0,7.324219,-5.472656,-3.792969,-0.089844,0.050781,-0.136719,0.041016,-0.013672,-0.105469
130644.0,7.324219,-5.472656,-3.753906,-0.125,0.042969,-0.136719,0.041016,-0.015625,-0.121094
130659.0,7.292969,-5.472656,-3.714844,-0.105469,-0.011719,-0.097656,0.041016,-0.015625,-0.123047
130674.0,7.359375,-5.511719,-3.753906,-0.074219,-0.019531,-0.097656,0.033203,-0.017578,-0.130859
130698.0,7.441406,-5.472656,-3.714844,-0.011719,-0.003906,-0.066406,0.021484,-0.011719,-0.126953
130714.0,7.4375,-5.472656,-3.679688,-0.011719,-0.019531,-0.023438,-0.013672,-0.003906,-0.115234
130738.0,7.441406,-5.4375,-3.753906,-0.027344,-0.015625,-0.105469,-0.052734,-0.003906,-0.097656
130754.0,7.4375,-5.550781,-3.753906,-0.035156,-0.089844,-0.097656,-0.052734,-0.001953,-0.082031
130768.0,7.480469,-5.589844,-3.714844,-0.003906,-0.191406,-0.058594,-0.037109,0.0,-0.083984
130784.0,7.476562,-5.550781,-3.753906,-0.011719,-0.207031,-0.050781,-0.001953,0.0,-0.085938
130807.0,7.519531,-5.472656,-3.679688,0.007812,-0.105469,-0.015625,0.005859,0.0,-0.085938
130824.0,7.515625,-5.359375,-3.640625,0.171875,0.085938,0.117188,-0.039062,0.013672,-0.072266
130847.0,7.480469,-5.320312,-3.601562,0.121094,0.179688,0.195312,-0.054688,0.021484,-0.066406
130864.0,7.441406,-5.320312,-3.601562,0.074219,0.203125,0.195312,-0.09375,0.027344,-0.060547
130885.0,7.519531,-5.28125,-3.5625,0.105469,0.1875,0.273438,-0.085938,0.033203,-0.066406
130904.0,7.519531,-5.167969,-3.523438,0.125,0.183594,0.265625,-0.091797,0.037109,-0.074219
130924.0,7.554688,-5.015625,-3.449219,0.140625,0.351562,0.324219,-0.134766,0.041016,-0.087891
130957.0,7.671875,-4.976562,-3.332031,0.226562,0.359375,0.441406,-0.167969,0.064453,-0.107422
130974.0,7.703125,-4.976562,-3.332031,0.246094,0.382812,0.402344,-0.148438,0.076172,-0.136719
130988.0,7.742188,-4.976562,-3.371094,0.269531,0.351562,0.449219,-0.136719,0.085938,-0.152344
131027.0,7.78125,-4.515625,-3.179688,0.246094,0.6875,0.59375,-0.267578,0.15625,-0.203125
131043.0,7.824219,-4.554688,-3.179688,0.269531,0.65625,0.601562,-0.316406,0.208984,-0.210938
131064.0,7.820312,-4.441406,-3.21875,0.230469,0.554688,0.5625,-0.380859,0.236328,-0.236328
131084.0,7.824219,-4.363281,-3.21875,0.207031,0.636719,0.554688,-0.488281,0.25,-0.255859
131114.0,7.824219,-4.402344,-3.332031,0.097656,0.558594,0.488281,-0.613281,0.306641,-0.28125
131137.0,7.898438,-4.402344,-3.601562,0.117188,0.378906,0.203125,-0.644531,0.310547,-0.289062
131154.0,7.941406,-4.402344,-3.714844,0.085938,0.316406,0.132812,-0.695312,0.308594,-0.326172
131169.0,7.976562,-4.441406,-3.792969,0.148438,0.140625,0.027344,-0.675781,0.314453,-0.335938
131206.0,8.125,-4.515625,-3.832031,0.144531,-0.109375,-0.003906,-0.558594,0.318359,-0.373047
131238.0,8.164062,-4.476562,-3.90625,0.097656,-0.210938,-0.109375,-0.34375,0.304688,-0.40625
131253.0,8.164062,-4.402344,-3.984375,0.066406,-0.222656,-0.164062,-0.144531,0.28125,-0.423828
131276.0,8.09375,-4.324219,-3.984375,-0.09375,-0.222656,-0.257812,-0.089844,0.273438,-0.423828
131293.0,8.128906,-4.210938,-4.0625,-0.082031,-0.1875,-0.394531,-0.005859,0.246094,-0.412109
131317.0,8.125,-4.171875,-3.945312,-0.160156,-0.210938,-0.304688,-0.025391,0.236328,-0.396484
131334.0,8.09375,-4.09375,-3.945312,-0.21875,-0.210938,-0.359375,-0.068359,0.222656,-0.367188
131356.0,8.019531,-4.132812,-3.945312,-0.367188,-0.304688,-0.367188,-0.113281,0.203125,-0.341797
131373.0,7.941406,-4.25,-3.945312,-0.460938,-0.421875,-0.390625,-0.105469,0.171875,-0.308594
131403.0,7.898438,-4.402344,-3.945312,-0.554688,-0.691406,-0.382812,0.044922,0.132812,-0.267578
131415.0,7.941406,-4.441406,-3.90625,-0.539062,-0.777344,-0.40625,0.117188,0.119141,-0.251953
131443.0,8.324219,-4.324219,-3.792969,-0.300781,-0.769531,-0.363281,0.236328,0.101562,-0.21875
131464.0,8.707031,-4.019531,-3.714844,0.097656,-0.449219,-0.277344,0.105469,0.115234,-0.177734
131483.0,8.863281,-4.058594,-3.832031,0.273438,-0.425781,-0.347656,-0.083984,0.128906,-0.111328
131503.0,8.863281,-4.132812,-4.0625,0.332031,-0.523438,-0.59375,-0.257812,0.132812,-0.041016
131523.0,8.863281,-4.324219,-4.175781,0.289062,-0.578125,-0.671875,-0.332031,0.103516,0.027344
131542.0,8.78125,-4.363281,-4.175781,0.242188,-0.871094,-0.785156,-0.328125,0.064453,0.087891
131566.0,8.894531,-4.171875,-3.792969,0.316406,-0.648438,-0.378906,-0.333984,0.044922,0.125
131583.0,9.128906,-4.210938,-3.753906,0.441406,-0.648438,-0.332031,-0.269531,0.021484,0.228516
131606.0,9.246094,-4.058594,-3.945312,0.695312,-0.496094,-0.5,-0.214844,0.003906,0.269531
131622.0,8.96875,-3.902344,-3.90625,0.546875,-0.402344,-0.453125,-0.21875,-0.044922,0.296875
131646.0,8.546875,-3.828125,-3.792969,0.042969,-0.1875,-0.300781,-0.246094,-0.058594,0.298828
131676.0,8.097656,-3.75,-3.484375,-0.375,-0.070312,0.046875,-0.279297,-0.046875,0.277344
131693.0,7.898438,-3.710938,-3.332031,-0.476562,-0.015625,0.136719,-0.191406,-0.0625,0.21875
131716.0,7.785156,-3.671875,-3.21875,-0.636719,0.054688,0.375,-0.105469,-0.064453,0.175781
131733.0,7.859375,-3.597656,-3.140625,-0.597656,0.070312,0.421875,-0.037109,-0.060547,0.150391
131756.0,7.941406,-3.597656,-3.179688,-0.453125,0.183594,0.4375,-0.005859,-0.060547,0.134766
131773.0,8.097656,-3.636719,-3.21875,-0.328125,0.152344,0.40625,0.013672,-0.054688,0.119141
131787.0,8.164062,-3.671875,-3.21875,-0.167969,0.140625,0.453125,0.021484,-0.046875,0.115234
131802.0,8.324219,-3.710938,-3.179688,-0.121094,0.148438,0.453125,0.044922,-0.029297,0.115234
131825.0,8.550781,-3.671875,-3.257812,0.199219,0.1875,0.375,0.052734,-0.015625,0.123047
131857.0,8.742188,-3.671875,-3.292969,0.414062,0.234375,0.324219,0.068359,0.003906,0.164062
131873.0,8.78125,-3.636719,-3.371094,0.421875,0.285156,0.285156,0.09375,0.021484,0.203125
131895.0,8.703125,-3.597656,-3.371094,0.40625,0.386719,0.230469,0.097656,0.023438,0.216797
131935.0,8.441406,-3.480469,-3.410156,0.164062,0.589844,0.167969,0.048828,0.050781,0.205078
131953.0,8.324219,-3.480469,-3.410156,0.09375,0.605469,0.160156,0.007812,0.068359,0.173828
131967.0,8.28125,-3.445312,-3.371094,-0.011719,0.664062,0.183594,-0.009766,0.072266,0.154297
132006.0,8.167969,-3.519531,-3.371094,-0.082031,0.621094,0.167969,-0.058594,0.074219,0.039062
132023.0,8.207031,-3.558594,-3.332031,-0.082031,0.582031,0.121094,-0.0625,0.074219,-0.023438
132046.0,8.359375,-3.636719,-3.410156,0.09375,0.488281,0.113281,-0.0625,0.078125,-0.091797
132062.0,8.480469,-3.636719,-3.371094,0.164062,0.480469,0.144531,-0.066406,0.089844,-0.150391
132083.0,8.585938,-3.710938,-3.484375,0.222656,0.375,0.097656,-0.087891,0.101562,-0.199219
132115.0,8.628906,-3.75,-3.601562,0.285156,0.242188,-0.109375,-0.167969,0.134766,-0.244141
132132.0,8.585938,-3.75,-3.640625,0.269531,0.210938,-0.125,-0.220703,0.146484,-0.244141
132155.0,8.480469,-3.828125,-3.679688,0.070312,0.054688,-0.210938,-0.261719,0.15625,-0.234375
132172.0,8.398438,-3.867188,-3.640625,0.015625,0.023438,-0.179688,-0.283203,0.154297,-0.226562
132186.0,8.398438,-3.867188,-3.679688,-0.046875,-0.078125,-0.21875,-0.285156,0.150391,-0.21875
132201.0,8.324219,-3.902344,-3.679688,-0.101562,-0.144531,-0.21875,-0.267578,0.128906,-0.199219
132226.0,8.363281,-3.941406,-3.640625,-0.132812,-0.261719,-0.1875,-0.230469,0.107422,-0.181641
132242.0,8.363281,-3.980469,-3.640625,-0.109375,-0.277344,-0.1875,-0.171875,0.082031,-0.158203
132262.0,8.402344,-3.980469,-3.640625,-0.125,-0.363281,-0.1875,-0.109375,0.052734,-0.140625
132282.0,8.441406,-3.980469,-3.601562,-0.101562,-0.394531,-0.148438,-0.0625,0.037109,-0.123047
132296.0,8.480469,-3.980469,-3.5625,-0.035156,-0.417969,-0.109375,-0.048828,0.029297,-0.111328
132312.0,8.480469,-3.902344,-3.523438,-0.078125,-0.386719,-0.117188,-0.041016,0.021484,-0.080078
132335.0,8.398438,-3.867188,-3.484375,-0.164062,-0.335938,-0.039062,-0.056641,0.021484,-0.042969
132352.0,8.402344,-3.828125,-3.371094,-0.164062,-0.34375,-0.003906,-0.060547,0.025391,-0.003906
132366.0,8.402344,-3.828125,-3.332031,-0.203125,-0.304688,0.121094,-0.056641,0.029297,0.011719
132382.0,8.4375,-3.828125,-3.332031,-0.132812,-0.304688,0.152344,-0.056641,0.039062,0.042969
132405.0,8.546875,-3.789062,-3.292969,-0.011719,-0.265625,0.152344,-0.070312,0.037109,0.056641
132421.0,8.511719,-3.828125,-3.292969,-0.050781,-0.296875,0.1875,-0.074219,0.037109,0.066406
132444.0,8.507812,-3.789062,-3.140625,-0.050781,-0.25,0.296875,-0.066406,0.046875,0.074219
132475.0,8.550781,-3.75,-3.066406,-0.011719,-0.195312,0.371094,-0.050781,0.054688,0.080078
132492.0,8.585938,-3.710938,-3.066406,-0.003906,-0.1875,0.363281,-0.023438,0.074219,0.083984
132515.0,8.589844,-3.636719,-3.066406,0.035156,-0.058594,0.347656,-0.029297,0.09375,0.095703
132531.0,8.628906,-3.636719,-3.066406,0.074219,-0.085938,0.304688,-0.052734,0.117188,0.105469
132555.0,8.664062,-3.636719,-3.101562,0.113281,-0.027344,0.28125,-0.089844,0.140625,0.099609
132572.0,8.664062,-3.636719,-3.101562,0.105469,-0.019531,0.265625,-0.126953,0.160156,0.089844
132586.0,8.667969,-3.636719,-3.179688,0.066406,-0.019531,0.171875,-0.144531,0.166016,0.080078
132602.0,8.628906,-3.636719,-3.179688,0.066406,0.019531,0.15625,-0.181641,0.185547,0.064453
132624.0,8.585938,-3.636719,-3.257812,0.011719,-0.019531,0.046875,-0.195312,0.191406,0.056641
132641.0,8.664062,-3.671875,-3.292969,0.042969,-0.019531,0.003906,-0.234375,0.199219,0.03125
132664.0,8.742188,-3.671875,-3.371094,0.140625,-0.078125,-0.097656,-0.253906,0.197266,0.023438
132681.0,8.78125,-3.671875,-3.410156,0.179688,-0.078125,-0.144531,-0.28125,0.197266,0.015625
132701.0,8.894531,-3.710938,-3.449219,0.242188,-0.132812,-0.191406,-0.306641,0.201172,0.019531
132721.0,8.929688,-3.710938,-3.5625,0.269531,-0.140625,-0.199219,-0.330078,0.203125,0.025391
132751.0,8.894531,-3.636719,-3.601562,0.210938,-0.097656,-0.375,-0.400391,0.195312,0.044922
132766.0,8.746094,-3.636719,-3.640625,0.039062,-0.082031,-0.460938,-0.425781,0.195312,0.058594
132781.0,8.585938,-3.636719,-3.601562,0.003906,-0.089844,-0.421875,-0.455078,0.181641,0.080078
132804.0,8.507812,-3.636719,-3.5625,-0.160156,-0.144531,-0.34375,-0.455078,0.169922,0.097656
132836.0,8.550781,-3.558594,-3.523438,-0.121094,-0.074219,-0.296875,-0.388672,0.130859,0.115234
132861.0,8.667969,-3.445312,-3.484375,-0.003906,0.003906,-0.25,-0.375,0.117188,0.115234
132881.0,8.628906,-3.289062,-3.371094,-0.042969,0.109375,-0.175781,-0.443359,0.119141,0.111328
132903.0,8.546875,-3.367188,-3.292969,-0.082031,0.140625,-0.082031,-0.505859,0.126953,0.101562
132921.0,8.476562,-3.558594,-3.371094,-0.195312,-0.066406,-0.066406,-0.476562,0.128906,0.078125
132954.0,8.550781,-3.480469,-3.410156,-0.128906,-0.066406,-0.128906,-0.396484,0.113281,0.041016
132971.0,8.546875,-3.40625,-3.410156,-0.128906,-0.039062,-0.128906,-0.400391,0.095703,0.039062
132985.0,8.511719,-3.367188,-3.371094,-0.175781,0.015625,-0.074219,-0.416016,0.091797,0.052734
133000.0,8.511719,-3.40625,-3.332031,-0.175781,0.015625,-0.074219,-0.445312,0.09375,0.082031
133024.0,8.511719,-3.519531,-3.371094,-0.175781,-0.160156,-0.050781,-0.447266,0.089844,0.095703
133041.0,8.511719,-3.519531,-3.371094,-0.136719,-0.128906,-0.042969,-0.417969,0.066406,0.113281
133064.0,8.585938,-3.480469,-3.410156,-0.089844,-0.128906,-0.050781,-0.392578,0.052734,0.125
133080.0,8.589844,-3.519531,-3.410156,-0.082031,-0.136719,-0.003906,-0.361328,0.035156,0.148438
133101.0,8.625,-3.480469,-3.292969,-0.042969,-0.136719,0.050781,-0.320312,0.011719,0.160156
133135.0,8.625,-3.445312,-3.257812,0.019531,-0.078125,0.128906,-0.246094,-0.009766,0.183594
133151.0,8.707031,-3.40625,-3.257812,0.027344,-0.03125,0.171875,-0.208984,-0.015625,0.201172
133180.0,8.707031,-3.367188,-3.21875,0.085938,0.0,0.195312,-0.193359,-0.021484,0.220703
133205.0,8.703125,-3.328125,-3.179688,0.109375,0.117188,0.296875,-0.173828,-0.017578,0.240234
133220.0,8.746094,-3.328125,-3.101562,0.117188,0.132812,0.34375,-0.160156,-0.013672,0.246094
133244.0,8.78125,-3.289062,-3.140625,0.226562,0.21875,0.367188,-0.138672,-0.015625,0.253906
133261.0,8.824219,-3.328125,-3.140625,0.234375,0.195312,0.375,-0.115234,-0.011719,0.251953
133281.0,8.894531,-3.289062,-3.140625,0.371094,0.265625,0.421875,-0.078125,-0.003906,0.25
133300.0,9.011719,-3.289062,-3.21875,0.378906,0.289062,0.390625,-0.048828,0.003906,0.234375
133320.0,8.929688,-3.289062,-3.371094,0.519531,0.378906,0.238281,-0.033203,0.0,0.210938
133340.0,8.824219,-3.253906,-3.371094,0.449219,0.359375,0.160156,-0.027344,-0.015625,0.189453
133361.0,8.625,-3.253906,-3.410156,0.199219,0.40625,0.128906,-0.021484,-0.029297,0.166016
133383.0,8.589844,-3.175781,-3.410156,0.144531,0.558594,0.144531,-0.009766,-0.039062,0.15625
133394.0,8.550781,-3.175781,-3.449219,0.113281,0.574219,0.105469,0.007812,-0.070312,0.144531
133423.0,8.28125,-3.175781,-3.449219,-0.128906,0.613281,0.128906,0.042969,-0.103516,0.148438
133440.0,8.285156,-3.136719,-3.484375,-0.113281,0.667969,0.101562,0.111328,-0.15625,0.148438
133463.0,8.398438,-3.175781,-3.484375,0.03125,0.675781,0.125,0.171875,-0.193359,0.144531
133480.0,8.4375,-3.214844,-3.484375,0.078125,0.652344,0.132812,0.263672,-0.234375,0.138672
133495.0,8.476562,-3.214844,-3.449219,0.148438,0.625,0.183594,0.322266,-0.255859,0.128906
133510.0,8.550781,-3.253906,-3.410156,0.238281,0.683594,0.230469,0.472656,-0.285156,0.115234
133532.0,8.664062,-3.253906,-3.292969,0.402344,0.753906,0.355469,0.556641,-0.294922,0.107422
133564.0,8.742188,-3.097656,-3.257812,0.515625,1.011719,0.375,0.759766,-0.300781,0.066406
133580.0,8.703125,-3.023438,-3.140625,0.53125,1.078125,0.484375,0.820312,-0.275391,0.005859
133603.0,8.625,-2.945312,-3.101562,0.441406,1.273438,0.484375,0.777344,-0.228516,-0.064453
133620.0,8.585938,-2.945312,-3.101562,0.402344,1.296875,0.503906,0.685547,-0.177734,-0.158203
133643.0,8.511719,-2.984375,-3.101562,0.316406,1.273438,0.421875,0.558594,-0.121094,-0.273438
133660.0,8.441406,-3.023438,-3.179688,0.234375,1.265625,0.367188,0.396484,-0.068359,-0.390625
133680.0,8.359375,-3.0625,-3.21875,0.164062,1.140625,0.304688,0.226562,-0.023438,-0.511719
133700.0,8.320312,-3.175781,-3.257812,0.039062,1.035156,0.25,0.113281,0.007812,-0.621094
133715.0,8.324219,-3.253906,-3.257812,-0.015625,0.75,0.128906,0.085938,0.013672,-0.671875
133735.0,8.320312,-3.40625,-3.371094,-0.0625,0.507812,0.074219,0.0625,0.017578,-0.753906
